"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Alox5",69.2599774815739,1.02935213677937,0.340707162485141,3.02122247525177,0.00251756307791617,0.00663806020080769
"Alox5ap",78.4613242624669,-0.131671477943199,0.230737295650403,-0.570655374858422,0.568233274042466,0.676615766815303
"Alox8",114.241046544109,0.923598505113356,0.240546829915444,3.83957878571093,0.000123245575614094,0.000428647509317969
"Aloxe3",236.54585732013,1.05979993366339,0.161772889556412,6.55115907597004,5.70922014724294e-11,4.45820621744908e-10
"Alpk1",60.3014600607468,-0.130173290566672,0.251759458835423,-0.517054219804972,0.605118310133421,0.707755368086167
"Alpk2",257.590517927893,2.24673709292176,0.26834478197022,8.37257604349876,5.6372123107555e-17,6.97887069370403e-16
"Alpk3",33.8834825809421,0.339843164132761,0.359769850225389,0.94461268480351,0.344856648639841,0.463155231493477
"Alpl",206.040191218753,-0.760426159890009,0.232380334313046,-3.27233439153942,0.00106663340160163,0.00306304775578581
"Als2",7178.6377840515,1.41289554381132,0.105427651795781,13.4015651467622,5.92013559343675e-41,2.87910867749189e-39
"Als2cl",560.243350067271,-0.0685350902549301,0.168665122446849,-0.406338247414059,0.684494086312823,0.770185527695366
"Als2cr12",2.35090569551345,0.619632807832365,1.29077809730309,0.480045957649115,0.631194714514509,0.727809630962082
"Alx3",23.8162080584089,1.19415108326784,0.433516429540622,2.75456938168001,0.00587694279420743,0.014280343558309
"Alx4",151.089401116219,-0.704940884425393,0.265447286474781,-2.65567184274972,0.00791505950642792,0.0185763257019062
"Alyref",1345.96714224672,-0.922657339740847,0.114735180057436,-8.04162541322523,8.8654547740754e-16,1.01091057443866e-14
"Alyref2",193.911760910371,-0.287278071285981,0.187929140149371,-1.5286510173869,0.126350981349442,0.206196104362809
"Amacr",307.23912874021,0.408700061921623,0.150265050593195,2.71986107420332,0.00653093486585543,0.0156753456355669
"Ambra1",2957.96707525808,0.114373471593556,0.118807790581991,0.962676530160914,0.335709878343931,0.453031288539603
"Amd1",432.261978475758,0.514447766116873,0.175224540468045,2.93593445725538,0.00332544577342745,0.00853999689369739
"Amd2",2.60008222456273,-0.0511956825652783,1.29519755086652,-0.0395273157604623,0.968469975702461,0.979603133754504
"Amdhd1",4.35573317605624,-0.569293128470255,0.85291561429144,-0.667467119760958,0.504473805287445,0.619981258696555
"Amdhd2",476.551811840298,-0.424219959024546,0.154585621973734,-2.74423942930881,0.00606512834893451,0.0147020364834297
"Amelx",3.20837566465474,-0.0682007429110419,1.18672721445755,-0.0574696038652962,0.954171118678498,0.969782720477697
"Amer1",941.520189628641,-0.158391158628333,0.13945843891252,-1.13575886739768,0.256057496058637,0.36579642294091
"Amer2",5272.83764980257,0.608431886366094,0.14994768670933,4.05762769482083,4.95737128971061e-05,0.000184684259963684
"Amer3",2387.88270103129,0.963392155769628,0.156730944271546,6.14678971180376,7.90668407509905e-10,5.4532160469471e-09
"Amfr",7495.629118857,0.286820321632542,0.0981552069674978,2.92211009984949,0.00347668616828516,0.00888960948062128
"Amh",33.0090077476028,0.335467222927894,0.396246193636342,0.846613111533815,0.397210803302824,0.517152651390375
"Amhr2",27.5541987057887,1.04049891891616,0.436535765730815,2.38353647191826,0.0171471852451389,0.036836452571674
"Amigo1",2676.84227455845,0.860305145874726,0.115384539210016,7.45598285320402,8.92003464354587e-14,8.97788864182359e-13
"Amigo2",452.572358305442,0.316151067919235,0.195476479092462,1.61733559652306,0.105805859466864,0.177888901910703
"Amigo3",254.371643999144,-0.354513078043899,0.205627127000151,-1.72405792570179,0.0846973865781106,0.147333576774518
"Ammecr1",285.321187842638,-0.792575430806937,0.248316207925569,-3.19179902684606,0.00141389673478207,0.00395011739160882
"Ammecr1l",1808.14699430793,-0.00501082732674309,0.120782733319008,-0.0414862885534195,0.96690822359339,0.978661332744688
"Amn",73.9609976529681,-1.06442987835995,0.35971665983981,-2.95907862269699,0.00308560366802014,0.00799139047384371
"Amn1",535.365097041789,-0.251049780580888,0.150797438674911,-1.66481462010838,0.0959497461954574,0.163606249880777
"Amot",1815.31869705889,0.400488213641167,0.147043057220343,2.72361185364256,0.00645723458117973,0.0155224608225233
"Amotl1",1172.65875420411,-0.571349880567433,0.168139355421825,-3.39807345599751,0.000678621961104904,0.00203622374337506
"Amotl2",1560.1407096604,-0.518978548547754,0.134551692257851,-3.85709417577,0.000114742962540058,0.000401447503701329
"Ampd2",2663.97747163854,0.462392322360251,0.110758616866945,4.17477515917092,2.98280500623891e-05,0.000115430699289273
"Ampd3",822.94155361008,0.191269133316939,0.122955564906824,1.55559558009337,0.119804290407864,0.197513930583565
"Amph",8104.66488259753,0.899703210524998,0.118162200009239,7.61413726601781,2.65458569233757e-14,2.76472103527774e-13
"Amt",1149.01751646209,0.623294617457787,0.123627564170189,5.04171235307801,4.61384472835214e-07,2.3171029571336e-06
"Amy1",346.413574314242,0.564810831223637,0.183376776131093,3.08005649973835,0.00206961330184582,0.00557057513443248
"Amz1",1062.95819492267,-0.412811628283433,0.15417679030858,-2.67752122389631,0.00741691533579193,0.0175234248833174
"Amz2",3092.18910469519,-0.186000630921869,0.104423138449645,-1.78122046208717,0.0748764421478016,0.132532234286911
"Anapc1",4574.68263474031,-0.450424955791964,0.129035195821843,-3.49071393214188,0.000481731760828967,0.00149443492934828
"Anapc10",387.916835686803,-0.205248628356332,0.163780889537649,-1.25319033823632,0.210136445308836,0.312458982702251
"Anapc11",1860.5780419857,0.0543355525088062,0.14384983684586,0.377724116343826,0.705635550528296,0.787165001144819
"Anapc13",976.819697567975,0.0853127797449459,0.17406064901112,0.490132492494015,0.624040146911577,0.722243223796909
"Anapc15",645.708048948229,-0.723793708388901,0.116880301669924,-6.1926064362234,5.91773617941983e-10,4.139990023881e-09
"Anapc15-ps",5.5209946151869,-0.412343568185749,0.812226728484577,-0.507670523174095,0.611684423759997,0.712678527990113
"Anapc16",1656.97822925289,0.265173414582079,0.158807245218707,1.6697815909903,0.0949625839154205,0.162279638345803
"Anapc2",3982.35929389015,-0.106862880972482,0.124716403497716,-0.856847038364436,0.391529425639667,0.511474427701524
"Anapc4",2335.7805201803,-0.214323364723403,0.136519707796732,-1.56990787764148,0.116436544638251,0.19281837572516
"Anapc5",7157.3571854921,-0.530594940164553,0.108142552722677,-4.90643994251942,9.27443696996437e-07,4.47342862608906e-06
"Anapc7",1847.20820734774,-0.350487911471048,0.113701802275436,-3.0825185217558,0.00205256956696731,0.00553000797758645
"Ang",20.9907568452273,-0.512510718646644,0.446557214996798,-1.14769328864235,0.25109520274043,0.360214733236334
"Angel1",843.329349416525,-0.0475895083556115,0.147217680137252,-0.323259463885339,0.746498750449511,0.819837461891086
"Angel2",2217.43440135035,-0.068383320185819,0.102463119327192,-0.667394479446334,0.504520191245099,0.619981258696555
"Angpt1",1070.38298538028,-0.758584561040697,0.210465561979472,-3.60431680083931,0.000312975116727075,0.0010074458311392
"Angpt2",161.518504130342,0.816498796923519,0.230180590008276,3.54720959266879,0.00038933472103546,0.0012300469531881
"Angpt4",9.32863474544532,1.83687305723044,0.681988135261065,2.69340911118239,0.00707254257155924,0.0168028255666689
"Angptl1",9.60739629722589,-0.843209357570368,0.819465294596618,-1.02897506841389,0.303491390642526,0.418228629875508
"Angptl2",524.893915932932,-1.29982737650683,0.226586669456414,-5.7365571400345,9.66204624299952e-09,5.98009896185648e-08
"Angptl3",6.87120945917181,1.01175464970166,0.850657287082791,1.18937986550533,0.234290220267777,0.340397826195502
"Angptl4",357.52041583458,-1.58893846617615,0.230581291063745,-6.8910120974944,5.53968269845477e-12,4.77346712077854e-11
"Angptl6",324.072680612644,0.445160559104899,0.154365061359993,2.88381681180268,0.00392887228829327,0.0099253884802673
"Angptl7",6.42251810142743,0.191142010827624,0.845728583782843,0.22600869178699,0.821194660156728,0.876557735439844
"Angptl8",1.09514696514793,-1.63610789547347,2.03785246709574,-0.802858853568133,0.422056320646846,0.542140220742093
"Ank",5059.87275845536,1.49589620929174,0.111677205796468,13.3948212495397,6.48319391319101e-41,3.14398068460712e-39
"Ank1",10955.6303172837,2.18216791379521,0.165823419849381,13.1595881678071,1.4990069225091e-39,6.8785075718361e-38
"Ank2",20727.4088882082,0.836768404037879,0.168802221010865,4.95709356800477,7.15555212266189e-07,3.5117145964563e-06
"Ank3",11655.4570917288,0.209726905952368,0.182703747862123,1.14790697184076,0.251006969778132,0.360148690771852
"Ankdd1a",32.0263124247088,-2.6678385068894,0.40552680343286,-6.57869833585757,4.7458451392173e-11,3.7488003945599e-10
"Ankdd1b",349.72608494361,0.232400882506214,0.169380868798223,1.37206098985751,0.170044452182923,0.262684054186652
"Ankef1",19.0819272247869,-0.0325656229198171,0.467579226499751,-0.069647283442423,0.944474401542093,0.963035543535245
"Ankfn1",28.8339264738594,-1.44166607188184,0.449398982997303,-3.20798694795998,0.00133667564582995,0.00375836818881852
"Ankfy1",2469.03053210073,-0.368892127982642,0.103577809083493,-3.56149769189731,0.00036874535065092,0.00117019578650515
"Ankhd1",1806.47932388344,-0.140063015171714,0.179938370143265,-0.778394375030724,0.436336553828533,0.555348733509556
"Ankib1",2124.02774402425,0.0927999704931036,0.163061221497694,0.569111218723551,0.569280665413536,0.677186129519795
"Ankle1",247.962089062781,-3.61988997197066,0.198738065194477,-18.214376639062,3.96911970842057e-74,8.79907447048561e-72
"Ankle2",1588.65954032632,0.0137682403039599,0.122701378496156,0.112209336787452,0.910657426240126,0.940179162085337
"Ankmy1",455.666493608822,-0.561543462133976,0.140347970189287,-4.00108003968013,6.30540233597283e-05,0.000230675563384175
"Ankmy2",1911.54218445172,0.599579437185557,0.0961032910843277,6.23890639353281,4.40640560945245e-10,3.11846367136623e-09
"Ankra2",1208.86314691337,-0.0608855124755768,0.123409123828467,-0.493363137074086,0.62175602415038,0.720233151237338
"Ankrd10",1981.53811071391,-0.674586557741256,0.148955196217361,-4.52878835295462,5.93228832061928e-06,2.55202020244383e-05
"Ankrd11",6931.10096110475,-0.205096870269181,0.146924761935489,-1.39593127507829,0.162735191564923,0.253699164504693
"Ankrd12",2681.27819650142,0.234181756008416,0.210780057746134,1.1110242520688,0.266557910431083,0.377950289148484
"Ankrd13a",3350.26620131699,-0.407180888578704,0.100550814982299,-4.04950361317692,5.13263854575189e-05,0.000190631288024336
"Ankrd13b",3268.14182678863,-0.222465643268049,0.143703275761894,-1.54809027204542,0.121600563885819,0.199973181650378
"Ankrd13c",2524.44077335414,0.416095794621859,0.169231097828501,2.4587431031354,0.0139424345530302,0.0307490126382721
"Ankrd13d",1395.89738336143,0.494912451031302,0.133781915413277,3.69939725786126,0.000216112104276836,0.00071696389445165
"Ankrd16",1196.85408107095,-0.687765432841327,0.139054883954719,-4.94599983316867,7.57540235109719e-07,3.70203601870109e-06
"Ankrd17",4963.43690901924,0.0734355022220447,0.140510767808223,0.52263255953646,0.601229977957164,0.704468447177559
"Ankrd2",6.72457497624609,-0.147725976136787,0.720272290509787,-0.205097402861674,0.837496025520666,0.889224180856987
"Ankrd23",31.9390539649682,-0.297816109568615,0.350224470680696,-0.850357797642694,0.395126191821919,0.515224512596452
"Ankrd24",789.476114530942,-0.613851791639044,0.152471718117828,-4.02600429257752,5.6732653495226e-05,0.000209019455275396
"Ankrd26",888.83897522479,-0.43320871105143,0.162386748781121,-2.66775900313976,0.00763590086305322,0.0179860394276692
"Ankrd27",1049.91583849974,-0.156358075021377,0.108989519595316,-1.43461569150817,0.151396640631139,0.238782283615776
"Ankrd28",2497.32032739464,0.184966420354029,0.177878781389185,1.03984533123901,0.298411764621188,0.412928730713658
"Ankrd29",884.673354850081,0.729747767993885,0.146994662366941,4.96445079190852,6.88957510402065e-07,3.39212711351695e-06
"Ankrd33",3.02023471287304,2.19327324573997,1.3864332991469,1.58195366995985,0.113660147403448,0.18874159113263
"Ankrd33b",393.315088344367,0.909471741007944,0.171420432016269,5.3055037273598,1.12362271889504e-07,6.08317152284755e-07
"Ankrd34a",1490.83272356735,2.43446957266887,0.183582539321617,13.2608993298863,3.9018823445086e-40,1.81485372263656e-38
"Ankrd34b",1091.89247276014,0.893984947594021,0.144579526711309,6.183343990184,6.2757753598254e-10,4.36720282887157e-09
"Ankrd34c",18.9944580437945,-0.768148061314341,0.520677727568391,-1.4752850384088,0.140135927121188,0.224464697002786
"Ankrd35",172.616934332311,1.34703662360719,0.207491490755972,6.49200899130568,8.46992021725603e-11,6.46318900798214e-10
"Ankrd37",219.277636977867,0.376353324628306,0.210189784631276,1.79054051217818,0.0733670605676194,0.130347181920198
"Ankrd39",437.408352492149,0.445056784363398,0.13270276222375,3.35378689113485,0.000797137303605476,0.00235431406871876
"Ankrd40",6376.51317639335,1.11240238633648,0.0959195355039993,11.5972453420617,4.25556439567627e-31,1.24601173643557e-29
"Ankrd42",469.258696692473,-0.551496280381399,0.151013032641482,-3.65197804940914,0.000260228132849332,0.000848861881853258
"Ankrd44",1123.08934076588,-0.735624373974366,0.151914306959606,-4.8423640188805,1.28303437025147e-06,6.06350960691933e-06
"Ankrd45",564.208337756621,-0.637923594635233,0.159440087819648,-4.00102385390571,6.30689989144797e-05,0.000230680910964253
"Ankrd46",5661.34591954315,0.542920656676256,0.0937778658705855,5.7894328436253,7.06244864288446e-09,4.42082868845023e-08
"Ankrd49",466.930936006278,-0.356228314491787,0.174243239472421,-2.04443119612782,0.0409109680707562,0.0788739806830595
"Ankrd50",2264.01074852276,0.05450484325299,0.115073153390682,0.473653859714282,0.635746761160468,0.73113233261532
"Ankrd52",3271.88849737734,-0.110562129399928,0.157121652893909,-0.703672137885295,0.48163697550211,0.598888634310972
"Ankrd53",61.4455509392212,-0.505064744240351,0.318218390380754,-1.58716390852217,0.112475526605069,0.1871265948748
"Ankrd54",768.699552323407,-0.215319682498496,0.180786230685558,-1.19101815266563,0.233646458704678,0.339828661202196
"Ankrd55",178.500548773711,0.178326268751403,0.190106940774342,0.938031341859722,0.348228303548648,0.466692089312666
"Ankrd6",366.434350095039,-0.491200178420984,0.252124748111066,-1.94824261442435,0.0513859400016074,0.0961479771815673
"Ankrd61",313.242581325356,0.333462656354893,0.16726613537207,1.99360531414881,0.0461952041668218,0.0876948548851923
"Ankrd63",3.81345561241956,-0.613103627432783,1.14519705914376,-0.53536954407758,0.592394345815902,0.69724687878904
"Ankrd66",17.843467280888,-1.23697153779154,0.495359421466115,-2.49711923138653,0.0125206850023932,0.0279895354885872
"Ankrd7",2.24310842506134,-0.0279986030760653,1.36052361485868,-0.0205792848946423,0.983581265226474,0.989805468840475
"Ankrd9",346.055271178546,1.28310233886182,0.239928895526978,5.34784414375612,8.90080594706402e-08,4.88542628670041e-07
"Anks1",3093.82700929882,-0.208485465385574,0.118734131635899,-1.7559017151437,0.0791051920724393,0.138879525730386
"Anks1b",7340.5587528204,1.31289501767388,0.120143118108963,10.9277588124786,8.49198746917908e-28,2.07379436479094e-26
"Anks3",1453.23224269443,-0.109698545275776,0.137053890661463,-0.800404459489174,0.423476498086125,0.543549749872731
"Anks4b",1.31926232764548,0.787177520086249,1.60922016447549,0.489167074502092,0.624723417749373,0.722837981494055
"Anks6",611.465490673329,-0.0758958507650749,0.170720041060097,-0.444563217615194,0.656635433921471,0.748228469193533
"Ankub1",28.1202274850009,0.678269485863408,0.476873565621812,1.42232561156748,0.154931747119371,0.24336844789985
"Ankzf1",1079.87257684305,-0.207669925817831,0.113832572159562,-1.8243453686238,0.0680998756061196,0.122364723852259
"Anln",1256.12411468609,-0.273686865272564,0.189312236709184,-1.44569030523364,0.148264084759122,0.234861537382908
"Ano1",156.488825880753,-0.997030695623672,0.184754694781167,-5.39651074525931,6.79493442078882e-08,3.78062355159274e-07
"Ano10",892.071072827373,-0.0641699114354487,0.121275903237536,-0.529123343734353,0.596719888798068,0.700853048811943
"Ano2",2.57750611778919,-1.92331921547039,1.30837313638875,-1.47000818190059,0.141559538042462,0.226193139977986
"Ano3",752.608551061163,2.3469244111406,0.190967523107152,12.2896520463521,1.02948193787107e-34,3.73899078286367e-33
"Ano4",497.975538218328,0.904962125315094,0.165731918707802,5.46039732340643,4.75070179197629e-08,2.68435880797866e-07
"Ano5",122.559749848491,0.673183713403717,0.26123698857114,2.57690810587642,0.00996884490428525,0.0228138064775639
"Ano6",1111.72929160915,-0.635139977598678,0.0977568240392737,-6.49714210583919,8.18601322343237e-11,6.26334584150563e-10
"Ano7",3.55929706919284,-0.693540627351888,1.05530952171264,-0.657191670389133,0.511057680815782,0.626031906101572
"Ano8",3182.41272879205,-0.563467368620352,0.116128555314639,-4.85210004631239,1.22160967013153e-06,5.80213607933926e-06
"Ano9",1.09370503260862,0.334934794086609,1.7046286201935,0.196485492569395,0.844230186607379,0.893307918307191
"Anp32-ps",1.67443310883332,1.24536552396611,1.53478534220248,0.811426516609125,0.417120776502424,0.53729638204772
"Anp32a",11214.1914885841,0.102213481089095,0.098087873654463,1.04206032082177,0.297383713420538,0.411840012014326
"Anp32b",2608.16675203961,-1.13251038375147,0.154340747548382,-7.3377277338666,2.17250540751363e-13,2.11912384607187e-12
"Anp32e",7251.70519556247,-1.19893178579277,0.139662759176909,-8.58447729987994,9.12503640016595e-18,1.19451205023645e-16
"Anpep",267.220562596407,-0.451864053268849,0.231466770805081,-1.9521767711935,0.050917221030458,0.0953372555313624
"Antxr1",846.929424769691,-0.678885498682414,0.151024035743996,-4.4952149195192,6.9499714245565e-06,2.9548197314366e-05
"Antxr2",288.083403155673,-1.5352211588776,0.183124011582914,-8.38350550322279,5.1374273867288e-17,6.37788258119713e-16
"Anxa1",102.790836751858,0.00741599243645217,0.391893799294523,0.0189234748031284,0.984902152707784,0.990589190827355
"Anxa11",136.194589007079,0.214167438275438,0.299644916552499,0.714737432356592,0.474771303077893,0.592812972243409
"Anxa11os",15.8419388164781,0.134364347756945,0.532408187607434,0.252370926827326,0.800754370014831,0.861194373497553
"Anxa2",695.947219134024,-0.431051113548231,0.20178251843778,-2.13621634265183,0.0326617839758955,0.0648826547734827
"Anxa3",412.062334852043,0.0901952027364151,0.166671907866578,0.541154198634464,0.5884013036769,0.693551322591125
"Anxa4",241.594854319249,-0.192725537024421,0.197109612580711,-0.977758184905902,0.328193936691373,0.444942458845344
"Anxa5",1952.13877141231,0.931276120279338,0.119552425802215,7.78968819771189,6.71747574648316e-15,7.28508964373999e-14
"Anxa6",5159.14667575101,0.642578863937399,0.128841123193528,4.98737396888571,6.12055206697165e-07,3.02658817448453e-06
"Anxa7",1727.08704925217,0.83902494441876,0.105116934882509,7.98182467322274,1.44185738477104e-15,1.6213771777366e-14
"Anxa8",22.1563802124839,-0.0382879252181045,0.487866847014621,-0.0784802768468444,0.937446018623306,0.958109690194111
"Anxa9",66.9079489844171,0.141290960019931,0.252482742376489,0.559606405927124,0.575747934482051,0.682880575431394
"Aoah",15.1078447127289,-0.0632991280887387,0.510036054500192,-0.124107163660751,0.901230426233106,0.933382075949467
"Aoc1",4.33754317111678,-0.490504881224931,0.961999067398508,-0.509880828212632,0.610134954150592,0.711796314061687
"Aoc2",101.520981108053,-0.613400273807986,0.233794239891216,-2.6236757333859,0.00869865577653544,0.0201911958261436
"Aoc3",90.4287864107461,0.382394512049554,0.261481462838597,1.46241537697681,0.143627418184285,0.229004299309335
"Aox1",192.081811526195,0.897013756017247,0.232190043375597,3.86327399304634,0.00011187740146813,0.000391984245291662
"Aox2",5.0369278852405,0.727351305370261,0.781037403810241,0.931263089093972,0.351717490228797,0.470334053039639
"Aox3",46.9991667958844,1.21789240709811,0.334030902576735,3.64604711032186,0.000266305175277807,0.000866367322659076
"Aox4",9.0796855824424,-1.91058322493602,0.716688872473138,-2.6658474804318,0.00767945241093853,0.0180761517725759
"Ap1ar",2745.91745244498,0.169522914302796,0.106024729031871,1.5988997647128,0.109842876343338,0.183483501240902
"Ap1b1",5348.0126235675,0.437683905077513,0.126029840186225,3.47285931991012,0.000514945196087727,0.001588957790531
"Ap1g1",4743.01019734967,0.0602409974713763,0.112762666037894,0.534228212120598,0.593183652489113,0.697694821745274
"Ap1g2",895.251778959945,0.00110039164621626,0.158108466644704,0.00695972625355368,0.994446986704193,0.996373191468015
"Ap1m1",2690.42505416518,-0.304924318239603,0.120147779706232,-2.5379105546949,0.011151648183427,0.0252030497141664
"Ap1m2",22.5017773316956,-0.625613649982384,0.392258266347931,-1.59490239888907,0.110734063115163,0.184646913878659
"Ap1s1",2914.82179428321,0.287258812555202,0.134801686544646,2.13097343155319,0.0330913310428767,0.0656748076853743
"Ap1s2",1832.74299244739,0.116262360263143,0.221708264354575,0.524393443796961,0.600004915625457,0.7035646246558
"Ap1s3",84.6050932596643,0.564381062347225,0.245257643930033,2.30117623778622,0.0213816714534801,0.0447944442453247
"Ap2a1",7507.97996506045,0.230171155639652,0.132711178902181,1.73437654268227,0.0828512943560153,0.144549427090881
"Ap2a2",8374.95680211776,0.594639262450905,0.0958033701050506,6.20687207348623,5.40495600557088e-10,3.79681477428375e-09
"Ap2b1",9922.07612362457,0.144031274563501,0.0961801777653069,1.49751516279121,0.134259263190286,0.216801213003328
"Ap2m1",2468.10005711045,0.121967944422014,0.129279501938171,0.943443798850228,0.345453949164414,0.463799598368121
"Ap2s1",3601.96710062172,0.240996352975198,0.153012426825545,1.57501163778003,0.115253758308973,0.191137827099404
"Ap3b1",1532.66385710116,0.07818628920214,0.10224965814252,0.764660641634227,0.444473648663924,0.562679114705813
"Ap3b2",4615.46250336758,0.0340061007503157,0.146085200162854,0.23278265500137,0.815930182277091,0.873114857790243
"Ap3d1",7890.13501078517,0.261038046644317,0.121646271042164,2.14587791642079,0.0318827201218469,0.0635495133675766
"Ap3m1",1851.80021976341,0.184141991365819,0.156117611521995,1.17950812576886,0.238195902974731,0.345015194211172
"Ap3m1-ps",6.49307920098427,0.218727575610015,0.84152310048178,0.25991868254691,0.794926499838067,0.856773408605089
"Ap3m2",3184.18054950172,0.745799202302281,0.107005991090076,6.9696957591326,3.17627120845645e-12,2.79911974849518e-11
"Ap3s1",599.23241001689,-0.0682748210434941,0.206664425348327,-0.330365620151697,0.741123715709061,0.81550840115733
"Ap3s1-ps2",1.09209191822443,-1.3206636313561,1.81955992007146,-0.725814861488174,0.467952275009962,0.586357287999711
"Ap3s2",3341.02590846938,-0.0220586751758902,0.10439782544297,-0.211294393176228,0.832657557762674,0.885090284644787
"Ap4b1",51.8382419822748,0.18331280496175,0.284969753007161,0.643271094659453,0.52004820878652,0.633860972794424
"Ap4e1",588.473670295727,-0.277591490205935,0.206637988537213,-1.34337104310297,0.179151858413558,0.274299562855485
"Ap4m1",1893.06731373336,-0.680164916173174,0.11511335783103,-5.9086532526621,3.44915846766388e-09,2.2386743362366e-08
"Ap4s1",1060.57990633805,0.291246881515562,0.150165849533589,1.93950144070816,0.0524403092685617,0.0979398447754602
"Ap5b1",162.678816387585,0.0776493329139889,0.249126050945467,0.311686925631821,0.755278465163515,0.825760618494907
"Ap5m1",1219.80548615752,0.238504302315002,0.14633642680406,1.62983549293815,0.103136270153834,0.17415532016282
"Ap5s1",499.085325360446,0.340766085791404,0.163388950103543,2.08561280047061,0.0370137109021826,0.0723573116239414
"Ap5z1",760.069877102932,-0.137210120879522,0.149147762428352,-0.91996097457671,0.357593153211855,0.475991510084713
"Apaf1",692.051592130204,-0.939155399507259,0.141013488463386,-6.66003947382036,2.73754049686954e-11,2.21888966199255e-10
"Apba1",6603.13993508325,0.254836085828731,0.117926222818736,2.1609789556343,0.0306969650585986,0.0614803700047258
"Apba2",7606.11091599493,-0.136826976315861,0.123283957028864,-1.10985224366076,0.267062702325329,0.378540258132805
"Apba3",798.272802026296,-0.0560281642282341,0.185992520418863,-0.301238803055393,0.763232402646899,0.831527770818392
"Apbb1",14440.7600336501,0.67066591837049,0.159089581013973,4.21564953591515,2.49060292274824e-05,9.73319411431146e-05
"Apbb1ip",120.099066782633,-1.30636860966923,0.209295063538847,-6.24175547946813,4.32686994505878e-10,3.06726204161767e-09
"Apbb2",1719.31058139587,0.515654812682867,0.183519328365743,2.80981200876672,0.00495704451414708,0.0122650746276983
"Apbb3",1471.23294252693,0.194232769764145,0.124195005532246,1.56393382271492,0.117833110475882,0.19475321415795
"Apc",10387.0446881559,-0.29589724700787,0.190715320660214,-1.55151272579224,0.120778860051586,0.198870950234452
"Apc-ps1",2.64155136964215,-0.0852956973779206,1.11847951588141,-0.0762604018820177,0.939211928786552,0.959388883034315
"Apc2",10680.152343119,-0.701848090421899,0.166894499789926,-4.20533984825941,2.60690133673132e-05,0.000101644143028789
"Apcdd1",3105.12397515281,-0.405710003803784,0.110202385217446,-3.68149929788957,0.000231866427945979,0.000764232462837973
"Apeh",1672.67285490511,0.385112916070931,0.145126449915548,2.6536369923955,0.00796294402319734,0.0186841861822651
"Apex1",1608.57577185465,-1.00074272795149,0.114442723649945,-8.74448541623786,2.24034314981881e-18,3.07416861474333e-17
"Apex2",291.411310265722,-0.468150441818488,0.189790509497176,-2.46666939805783,0.0136376205238671,0.0301831016122434
"Aph1a",492.39164970333,0.348045884972113,0.133283757412022,2.6113150749209,0.00901947532301773,0.0208649469797957
"Aph1b",1621.27161872846,0.536043008805158,0.150379049315967,3.5646122996752,0.00036439441274508,0.00115816657778884
"Aph1c",166.614856349052,0.393846426841614,0.211572058408102,1.86152382221438,0.0626702397169006,0.113989373233937
"Api5",4060.547595409,-0.0648569141073164,0.130698858556958,-0.49623167962903,0.619730962325306,0.718766648110679
"Apip",669.163209324199,0.539815479352445,0.146210344696285,3.69204710154931,0.000222456252102035,0.000736058969447903
"Aplf",262.972582029131,-0.480788616723798,0.156454434485845,-3.07302645849452,0.00211899699117225,0.00569178263403782
"Apln",770.556607754074,1.00877396363285,0.166210456536586,6.06925692073292,1.28503430153843e-09,8.68046518688603e-09
"Aplnr",820.413011287991,-1.28272532734061,0.13613092549862,-9.42273273058455,4.39497743292429e-21,7.08425540887796e-20
"Aplp1",18774.3412872044,0.373250504663292,0.149357882123177,2.49903452939611,0.0124532176436831,0.0278533051857534
"Aplp2",29433.4216611238,0.929414382585971,0.102536352527553,9.06424267760277,1.25472825137618e-19,1.84586619805962e-18
"Apmap",2023.43512309208,0.513974598359359,0.103567562807845,4.96269859427864,6.95204228057839e-07,3.42090982212376e-06
"Apoa1",7.83952969724364,0.0953288548321592,0.781209296224925,0.122027291908611,0.902877403968378,0.934452412438029
"Apoa2",29.1197875782628,1.58867128790498,0.395233005063548,4.01958153178414,5.83016035976694e-05,0.000214438348074168
"Apob",2.53459608779073,-1.46171215670802,1.26631607142027,-1.15430277613756,0.248376058755469,0.357094190428354
"Apobec1",76.8673354707601,0.12348867024344,0.246893426242393,0.500169940216238,0.616955422420652,0.716953288595634
"Apobec3",116.562945067357,-0.457123417778553,0.234787169587473,-1.94696932793104,0.0515384119986839,0.0963910039243491
"Apobr",38.371628513835,0.0502134914693764,0.319059389379339,0.157379764209591,0.874945560535467,0.9157155559988
"Apoc1",46.1827438144146,0.52784678030672,0.365485259354725,1.44423548363797,0.148672746762827,0.235356003639197
"Apoc3",1.96531708043559,1.93106829773423,1.76173400161656,1.09611797011483,0.273027151473292,0.385066106142117
"Apod",4748.6702388333,1.43963122758732,0.162224609693796,8.87430846839245,7.03692742507513e-19,9.9437376776517e-18
"Apoe",37852.4831079588,0.271257964272398,0.182154085216065,1.48916761296153,0.136443236922804,0.219583511431888
"Apof",5.04168830998823,1.25948097952657,1.0209447246695,1.23364267339183,0.21733608420847,0.32134490753041
"Apoh",14.6647009448,-0.983672644733342,0.515279232406207,-1.9090089079272,0.0562609425408722,0.103946890288196
"Apol10b",4.51282041076626,1.35125387850593,1.02630665179583,1.31661806550851,0.187966680188402,0.285115376958069
"Apol11b",1.77391911640092,0.00624518808168986,1.61812539542084,0.00385952046693243,0.996920555852515,0.997855863046935
