"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mir6986",2.61943706598951,-2.17015842262085,1.24906217105396,-1.73743026801433,0.0823112524944765,0.12522754724427
"Mir6988",1.48692383792379,-1.95916297386905,1.72206405247479,-1.13768298632884,0.255252880252948,0.333397097399788
"Mir6991",39.1104585031432,-3.27680895834885,0.39566066557308,-8.28186687095285,1.21259109403847e-16,7.93670627884841e-16
"Mir6999",5.17751398503128,0.437471938167559,0.797970528081363,0.548230696213073,0.583533507317495,0.660406879925058
"Mir7-1",12.9507820193599,-1.14134741466624,0.594253182791603,-1.92064165193793,0.054776900257734,0.0869563551938546
"Mir700",2.54797194971438,0.489453622656401,1.3056964067451,0.37486020496643,0.707764436370061,0.767520419848608
"Mir7006",1.65772158618052,-3.45836836063076,1.74335157325664,-1.98374694679077,0.0472840571241087,0.0762602848742003
"Mir7013",5.88530129632133,-0.241318750038154,0.810922954107983,-0.297585299337845,0.766019695949832,0.816647265092756
"Mir7016",1.65909291286719,-1.22781378609722,1.73745688475812,-0.706672952214382,0.479769741869996,0.564804792670402
"Mir7024",1.67898686147328,0.856609377115931,1.45198290256198,0.58995830846525,0.555218600956205,0.634843694709788
"Mir7026",5.00494382298884,0.104100280484952,0.856308737237613,0.121568630516105,0.903240658398403,0.92674869500876
"Mir7027",1.76137895124947,-0.975030493743643,1.649884691198,-0.590968871306795,0.554541278326284,0.634239170588253
"Mir7028",3.95171894395177,-2.35069160986292,1.07547985650333,-2.1857142145885,0.028836520278513,0.0488914780645826
"Mir703",14.016083985443,-0.494373364533321,0.713194368159959,-0.69318181214583,0.488195460647707,0.572473484458086
"Mir704",1.16099538504913,-0.930784841186761,1.83569744068831,-0.507046978742726,0.612121856172448,0.686510350546056
"Mir7046",1.1844399720716,-1.02035828970081,1.74133363408103,-0.585963694567521,0.557899912537593,0.637269238959898
"Mir7049",7.37454289018839,-2.81049511695407,0.954389945894946,-2.94480796768938,0.00323155162570748,0.00659129958786315
"Mir7052",32.4374809565165,0.840267271334952,0.369022335095375,2.27700925234724,0.0227856731127546,0.0395597477659399
"Mir7060",1.13854199727965,-2.18851218249296,2.14588311037879,-1.01986551453245,0.307792246722981,0.391214717167631
"Mir7061",1.72221814178685,-0.83832113228602,1.41292997241268,-0.59332107652478,0.552966296172376,0.632946736113623
"Mir7069",4.97153934585448,0.733099431470112,0.890857901294084,0.822913991563853,0.410556905531389,0.497141688119516
"Mir7082",1.14910000883333,-1.8401055733446,1.8380591842351,-1.00111334233797,0.316772015288793,0.400807820100785
"Mir7087",1.12179122580704,1.91892609881384,2.2233839840075,0.863065540013067,0.388101433172682,0.474569408369298
"Mir7093",1.59553404088248,-0.0129442427131601,1.4673150280145,-0.00882172026185512,0.992961376897628,0.995352087829145
"Mir7578",1.17804716702141,-2.75923546378986,1.93199948093493,-1.42817608959948,0.153241180927758,0.215560523975017
"Mir762",41.9702418530416,-5.35889975541219,1.07864733913218,-4.96816666671025,6.75888605315286e-07,2.16461885417109e-06
"Mir7651",1.76627528025785,-1.19382232825495,1.42033108862751,-0.840523972061019,0.400614666528812,0.487245625767497
"Mir7664",1.73864224977739,-0.581313499490103,1.34644461571727,-0.43173962946885,0.665930661221428,0.732107708317755
"Mir7666",48.8834793059963,0.165218690871302,0.34513967404377,0.478700952966507,0.632151387770633,0.703915451818476
"Mir7674",1.20742646103779,-1.28537628963981,1.90080443372589,-0.67622753126699,0.4988961953498,0.582717408073058
"Mir7b",1.6316760417238,1.10088326432616,1.80122777811957,0.611184924915741,0.541077162302229,0.621672421114562
"Mir8091",2.41147699573265,-0.743580745061811,1.27196969267411,-0.58458998618006,0.558823442570431,0.63808418794564
"Mir8094",9.14200578339765,-0.640850327402556,0.693000791082482,-0.92474689156059,0.35509758171533,0.440785413295521
"Mir8102",2.00689901830865,-0.856874371116758,1.50231284761492,-0.570370127951136,0.568426685803257,0.64656783678694
"Mir8103",1.94444898272334,-1.16647957691074,1.47062677418639,-0.793185325730303,0.427669855779294,0.514292977824984
"Mir8105",2.61395198805167,-2.59569028380692,1.46272774424045,-1.77455462510201,0.0759714550149986,0.11650639988375
"Mir8109",5.01368815447075,-0.274780697186134,0.941696814152491,-0.291793168519351,0.770444768790449,0.820020713508727
"Mir8116",2.64634439746148,-0.0182268530919289,1.17129819162015,-0.0155612407005575,0.987584427376506,0.991942699341981
"Mir9-1",3.80804433483399,-1.67482658232281,1.00831284476283,-1.66101879096537,0.0967096728119228,0.144240639134952
"Mir9-3",6.3107474790902,-1.47198991229097,0.771138729810053,-1.90885226663891,0.0562811521675654,0.089112259298798
"Mir9-3hg",1549.86108069382,-1.28688863583722,0.117285465362706,-10.9722771859028,5.1947350560142e-28,5.78058196911098e-27
"Mir99ahg",92.4505368484691,-0.460887855646297,0.366700967219815,-1.25684930459979,0.208808208592727,0.281255907889044
"Mirg",551.925923683546,1.99981773776649,0.173091181029692,11.5535507116532,7.0832339278299e-31,8.74897273140785e-30
"Mirt1",684.510961384828,-0.358946212924336,0.198087030475875,-1.81206317274796,0.0699764359180968,0.108324817368451
"Mis12",1066.3296830306,-0.0963402697110568,0.116169346214413,-0.829308874074598,0.406929650692751,0.493379440111176
"Mis18a",325.732493545339,-2.35710677406143,0.181167830673359,-13.0106253704126,1.06467209886943e-38,1.70968511079033e-37
"Mis18bp1",404.913462183174,-5.4154869262889,0.33279151976128,-16.2729114316782,1.53673914186367e-59,4.8578031762246e-58
"Misp",9.33477825761129,0.898240556452369,0.676434528425504,1.32790465108744,0.184209608027978,0.25295294095709
"Mitd1",278.83288108596,0.0915933991475238,0.14200743440392,0.644990169225926,0.51893355645824,0.601167004325901
"Mitf",356.343019071213,1.13861860892101,0.185963999576606,6.12279049446863,9.19505649319384e-10,3.80231623882798e-09
"Mki67",3955.27219865505,-9.08440942714096,0.296551283673426,-30.6335191492379,4.38124293361184e-206,3.39944622167064e-203
"Mkks",403.953444803667,1.2556108403102,0.147065686857918,8.53775525166017,1.3685441257956e-17,9.38571644328283e-17
"Mkln1",3283.97748043349,0.826526609537421,0.16149120204641,5.11809063938908,3.08644276809652e-07,1.02941731245423e-06
"Mkln1os",85.9726943384744,1.36387714542412,0.243798936183404,5.59427028999876,2.21551580245768e-08,8.2107804489693e-08
"Mknk1",976.971668369544,0.177035494459885,0.112279075874958,1.5767452045744,0.114854164429576,0.167569280924177
"Mknk2",2658.86264216499,-0.485429906651888,0.127461419834969,-3.8084457813227,0.000139843000202303,0.000347925960275953
"Mkrn1",6928.20413646858,0.365038581086038,0.101313624529528,3.6030551940193,0.000314498714508876,0.00074583121098451
"Mkrn1-ps1",1.84871707002105,1.27572773810503,1.7143390849686,0.744151346306379,0.456784918723463,0.541932065791598
"Mkrn2",4416.50684187334,-0.136793631180712,0.0968410783449161,-1.41255790950094,0.157785752265317,0.220988085918031
"Mkrn2os",38.849925029512,2.05952860738973,0.340119273761475,6.05531284544043,1.40145028160133e-09,5.71630975076096e-09
"Mkrn3",322.215898726264,-1.34083916018753,0.160024832091401,-8.37894433422491,5.34045228696484e-17,3.55821703897306e-16
"Mks1",255.444843300129,-1.0931072614486,0.161717991059703,-6.75934232354547,1.38619524447505e-11,6.59853676051009e-11
"Mkx",79.9496700802541,1.15105244855006,0.234272079149393,4.91331469259742,8.95493691204828e-07,2.82395664305679e-06
"Mlana",1.23264731922651,1.97317737471183,2.2052338166006,0.894770141768239,0.370909974547077,0.457242237706261
"Mlc1",8030.23958649635,1.09412848753235,0.147505522725242,7.41754252530856,1.1931338597907e-13,6.48211170802906e-13
"Mlec",5511.71736834785,0.0802089648643058,0.103187457563324,0.777313122722142,0.436974054668192,0.523302028426128
"Mlf1",126.823082439492,-1.22698668964131,0.298028401445116,-4.11701261923947,3.83815064939869e-05,0.000102852796837105
"Mlf2",14195.5694561377,0.15745250712459,0.156344419790671,1.00708747606984,0.313892739072184,0.397724840852299
"Mlh1",699.996758168637,-0.648991858891944,0.110064707369652,-5.89645740584499,3.71388569312042e-09,1.46852047212336e-08
"Mlh3",718.828406555465,0.656665086333139,0.113130900814708,5.80447147158016,6.45693527749552e-09,2.50841796055641e-08
"Mlip",64.9588887493475,0.573509670073939,0.270233264961045,2.12227636059762,0.0338145374011297,0.0564457415839316
"Mlkl",32.1548855490827,-1.13204700838429,0.373087411081853,-3.03426750610978,0.00241120523820843,0.00501392050386381
"Mllt1",2970.25853598937,-0.810435635148612,0.140991252044413,-5.74812708871698,9.0237404640085e-09,3.45991126955582e-08
"Mllt10",1667.3348506196,-0.428711609790536,0.121018962545754,-3.5425159890001,0.000396329395720693,0.000927903275950107
"Mllt11",8379.15694859446,-0.00838531255196949,0.106813803911858,-0.0785040158188633,0.937427135922051,0.952889966664051
"Mllt3",1766.43274353948,-0.415160400437281,0.164754525974981,-2.51987250717668,0.0117397347499945,0.0216552055524536
"Mllt6",5365.29980364063,0.574705730296697,0.124044363290579,4.63306606645582,3.60289496929197e-06,1.07614028216647e-05
"Mlnr-ps",2.90725145990595,-5.04755773919419,1.55672497844092,-3.24242098578606,0.00118518807463021,0.00258644342034488
"Mlph",179.901498643626,3.59815418915966,0.246925120622486,14.5718433996869,4.24285625778935e-48,9.16779193929926e-47
"Mlst8",2020.33462707986,0.299428017511309,0.120045985476382,2.49427764138117,0.0126213777824193,0.0231191027734625
"Mlx",1188.71971207233,0.370455411548398,0.147887939252611,2.50497378907698,0.0122460468084778,0.0225113093927111
"Mlxip",2077.97891816786,-0.659228814907667,0.127617858790961,-5.16564704307951,2.39608571425069e-07,8.07444742192893e-07
"Mlxipl",52.4706885272453,-1.31982466726404,0.317349047142571,-4.15890540446809,3.19776284687904e-05,8.63699553737742e-05
"Mlycd",907.144387179354,0.510422297771842,0.179345974335334,2.84602037856436,0.0044269361726217,0.00881565567739762
"Mm2pr",5.19424495578796,-0.293932485430031,0.771663644623623,-0.380907520365814,0.70327187198036,0.763764528229084
"Mmaa",710.414151722369,0.628318358468202,0.126208855237805,4.97840153358742,6.41115451945176e-07,2.05866079095262e-06
"Mmab",770.742780561462,-0.605446205802422,0.118153193059497,-5.12424751396726,2.98728352626903e-07,9.97904692630379e-07
"Mmachc",642.666604283672,0.104406428626366,0.126558254172106,0.824967358386474,0.409390122668694,0.495939918668271
"Mmadhc",2015.42302224118,-0.173296312091638,0.108828360530892,-1.59238190528879,0.111298919456058,0.163163221840854
"Mmd",1380.35656078297,-0.439317415389092,0.217076655321218,-2.02378931414349,0.0429918341724607,0.0700525591183567
"Mmd2",5242.04012056239,-0.676801831501086,0.109280221055467,-6.19326923906537,5.89289399917003e-10,2.47214796180468e-09
"Mme",59.1960494406732,0.14503606715646,0.321119309850059,0.451657881378053,0.651515465057801,0.719922901899059
"Mmel1",49.7879109800719,-0.102260237359686,0.293500022995705,-0.348416454335959,0.72752744699705,0.784714616469079
"Mmgt1",2534.64764321242,-0.192156212048402,0.180671264591355,-1.06356820207698,0.287524353593872,0.369497908292358
"Mmgt2",313.351934210251,-0.908014256163967,0.145819583880706,-6.22697056183352,4.75540429305264e-10,2.0092760218418e-09
"Mmp11",440.249057552223,-0.3857094132435,0.269288719943356,-1.43232666160184,0.152050356271182,0.214185474628575
"Mmp13",4.95846718343081,-0.365545554107102,0.887349972802749,-0.411951952793218,0.680374640287199,0.744677809034527
"Mmp14",1740.902435229,-2.1103662211295,0.156175216209788,-13.5128112663835,1.31405995137796e-41,2.31964874560722e-40
"Mmp15",1570.80071804405,-1.874693621793,0.137825271302449,-13.6019585093296,3.89852103809062e-42,7.04955022459818e-41
"Mmp16",450.44723664779,-1.16636492086536,0.231428904158537,-5.03984117760136,4.65918336118078e-07,1.52331469020027e-06
"Mmp17",1243.80717010227,1.58975441178124,0.134729849868735,11.7995708696336,3.92306939217027e-32,5.08479836935053e-31
"Mmp19",440.182710683874,0.396051509554549,0.134539633469751,2.94375344528937,0.00324258205557826,0.00661142805646452
"Mmp2",236.269537315106,-1.7546253902768,0.192035517809842,-9.13698366993897,6.42184694655262e-20,5.00095471613381e-19
"Mmp20",12.7957271648562,3.22249540664575,1.00618307172476,3.20269292656838,0.00136149070874298,0.00294483608695421
"Mmp23",231.964262296503,2.26544539610461,0.215222431279355,10.5260654414042,6.55160012144559e-26,6.64108159578837e-25
"Mmp24",14267.3109820608,0.0601762129635829,0.140528559411798,0.428213405271206,0.668495757435776,0.73446585092554
"Mmp25",75.0510277303509,-2.93471535596484,0.311660541601035,-9.4163840596852,4.66890075761732e-21,3.85387504509321e-20
"Mmp28",389.129866216157,-1.50640640542119,0.166472115029922,-9.04900142075101,1.44281702364137e-19,1.10641898443658e-18
"Mmp3",5.97684494655634,-2.72184529646257,1.19913365034351,-2.26984314524312,0.0232171017310102,0.0402250240350528
"Mmp8",6.65805772531139,1.48748264780784,1.03601093951685,1.43577890065672,0.151065265506911,0.213061561778318
"Mmp9",103.550987830242,-0.800743975082775,0.277511151811425,-2.88544791751972,0.00390857127223067,0.00787527285375089
"Mmrn1",60.3436413846514,-6.80353689608651,0.775273473044671,-8.77566063155431,1.69903479479976e-18,1.23783712963004e-17
"Mmrn2",223.482951430408,-0.314621556950234,0.182719162113256,-1.72188594404357,0.0850901816877901,0.128869612404452
"Mms19",2421.60202150836,-0.252995946461027,0.113114647572341,-2.2366329373853,0.0253103403592847,0.0434448496776279
"Mms22l",209.915411174554,-3.61334714877102,0.227716317132967,-15.867756840021,1.0596070811439e-56,3.07610423046367e-55
"Mn1",297.039495631035,-2.68584203133771,0.226931399936694,-11.8354799383733,2.55875657817745e-32,3.34440848311555e-31
"Mnat1",610.489812354977,-0.203578413525997,0.132282423838116,-1.53896797185339,0.123812115488933,0.179107865372549
"Mnd1",35.7391206440594,-1.67871070866579,0.37225587496082,-4.50956135707052,6.49618046491605e-06,1.88812873380073e-05
"Mndal",537.993117932764,-4.70461363731924,0.261658915824909,-17.9799477594234,2.79756042294246e-72,1.23715949273647e-70
"Mns1",836.819306373795,-2.05139894807451,0.149087140936577,-13.7597309545777,4.45180489724665e-43,8.29610366768563e-42
"Mnt",1344.32772454536,-0.309763093121558,0.163649421245388,-1.89284563773114,0.0583784003958353,0.0920657145932104
"Moap1",70.6455977832432,0.0217667659441677,0.319179240433136,0.068196057847088,0.945629565050021,0.95944142396683
"Mob1a",1844.64898037996,-0.462957988405379,0.11506396600523,-4.02348367154609,5.73435615596566e-05,0.000150500399111829
"Mob1b",1568.82507144342,-0.18122489398657,0.220341651110355,-0.822472251947526,0.410808172819043,0.497340107093693
"Mob2",1154.53415693855,0.70185667950168,0.130157003800282,5.39238503506608,6.95285835274199e-08,2.46388399587515e-07
"Mob3a",654.8999512628,-0.93983043821289,0.154496284131217,-6.08319121393673,1.17813700280101e-09,4.83316477717211e-09
"Mob3b",628.109084355188,1.13154183520404,0.16987798121044,6.66090936059761,2.72138445499772e-11,1.26199491026382e-10
"Mob3c",195.463181584398,-0.186995167952648,0.181867190693066,-1.02819627465537,0.303857510465947,0.386962675593384
"Mob4",2324.05148602866,0.238291262556848,0.176732259523769,1.34831786341078,0.177556169064696,0.245018901045624
"Mobp",20297.2755892912,2.7946271304167,0.211835991180694,13.192409442987,9.70335556955761e-40,1.61596370314486e-38
"Mocos",24.3805010722155,2.30762385440904,0.48388238275461,4.76897679405554,1.8516398619707e-06,5.670522505174e-06
"Mocs1",420.075883356874,0.727839071534315,0.149014867758978,4.88433860647751,1.03776604723736e-06,3.25697121278577e-06
"Mocs2",2091.48901480316,0.17022090872159,0.10141744153971,1.67841848637978,0.0932654312083493,0.139777341385565
"Mocs3",259.731073295706,-0.602044244574084,0.186870822255618,-3.22171346659221,0.00127426499707777,0.00276809665310735
"Mog",3486.41977708667,2.77913587065968,0.194581229780624,14.2826513831419,2.80714686982036e-46,5.78719771350646e-45
"Mogat1",2.96227792577694,1.47863980663982,1.11933976780249,1.32099282914133,0.186503755234803,0.255671305963547
"Mogat2",2.85422543489635,-2.07904957901725,1.15043013043493,-1.80719326103816,0.070732151310339,0.109345935778617
"Mogs",1108.35901673444,-0.362131413654641,0.146005216542195,-2.48026352914579,0.013128531284928,0.0239529744584995
"Mok",159.743849893104,-0.496265009993257,0.178033746660502,-2.78747720194644,0.00531201918003422,0.0104417511979715
"Mon1a",624.265967455162,1.00114567670018,0.20391965718119,4.90951039511915,9.13040601863212e-07,2.87663401140735e-06
"Mon1b",1570.0262589049,0.221571301994975,0.117463723114209,1.88629558233518,0.0592551342587289,0.0932674174086218
"Mon2",3303.75428990333,0.159130148266329,0.104140779055766,1.5280291707931,0.12650529548651,0.182694195766051
"Morc1",4.91519329370347,-2.83394426377595,1.11295987378815,-2.54631306170109,0.0108867504375736,0.020225635541571
"Morc2a",2613.9923153242,-0.751566450688956,0.101860078634962,-7.37842009117586,1.60178880859382e-13,8.62540535100835e-13
"Morc2b",43.1733354973448,2.92874070239097,0.39082187719387,7.49379928119568,6.69080195425935e-14,3.69140237101509e-13
"Morc3",1118.94054058212,-0.0858027467507216,0.137189924876996,-0.625430379290986,0.531688628722799,0.613031063309569
"Morc4",245.968327732765,-0.394941713792012,0.169343440111629,-2.33219375685099,0.0196905004672556,0.0346547935844987
"Morf4l1",1665.84781066041,0.324765511084401,0.095443546259126,3.40269744590874,0.000667241241300275,0.0015190461441712
"Morf4l1-ps1",1.07853399497003,-0.0774732618036144,1.83945472080277,-0.0421175150045574,0.96640501760494,0.976472928289116
"Morf4l2",3913.43726495581,-0.278448926500963,0.119759715377937,-2.32506336226865,0.0200685723656593,0.0352620206157287
"Morn1",192.435531389005,0.943388452296265,0.190998501480647,4.93924530812014,7.84255028295305e-07,2.49018477176355e-06
"Morn2",219.556958317085,0.505998916108555,0.193826967222089,2.61057025944577,0.00903914020647513,0.0170948508004133
"Morn3",15.54294745039,-0.0234013722814745,0.586541218132635,-0.0398972340869364,0.96817505622796,0.977740531847085
"Morn4",1470.68942295784,-0.685268971785848,0.127378270130575,-5.37979492956986,7.45707344963597e-08,2.63326942046516e-07
"Morn5",16.8479988210047,0.757480607466091,0.560821792630695,1.3506618633932,0.17680377400389,0.244099031239599
"Mos",2.67497499698973,-0.512384547226654,1.14470321744617,-0.447613441997465,0.654432200334046,0.722325156444747
"Mosmo",1617.68962607111,1.09383107963116,0.193873423335762,5.6419856874183,1.68100076521402e-08,6.295454818386e-08
"Mospd1",429.187603796071,-0.535862073966868,0.208800825274986,-2.56637909960915,0.0102766443422392,0.019224363717482
"Mospd2",695.151266901789,-0.302384917452359,0.197424327552584,-1.5316497272699,0.125608894335971,0.181507138433508
"Mospd3",906.898014873387,-0.834712835015639,0.16125892227772,-5.17622729474836,2.26417596688975e-07,7.64881926673421e-07
"Mospd4",3.81050412065147,3.12494941416269,1.34149286296247,2.32945660796268,0.0198348891893483,0.0348873321444797
"Mov10",202.946675520784,-1.67309072332351,0.190736236273284,-8.77175074864293,1.75909457335366e-18,1.28050082589113e-17
"Mov10l1",1.48807587329177,2.20910347752133,1.83428704038666,1.2043390313959,0.228458566501734,0.303343787351011
"Moxd1",252.41557887339,-0.389001695789868,0.960425916356259,-0.405030402829709,0.685455163194624,0.74875021665913
"Mpc1",1090.25074716876,0.430390166226948,0.152236129176811,2.82712236940209,0.00469683759076058,0.00930104613390755
"Mpc1-ps",207.910285502936,0.675328938121312,0.199037535551705,3.39297276892718,0.00069138510950748,0.00156899013816707
"Mpc2",1948.52753024576,0.2195953675926,0.173847868578157,1.26314673506553,0.206536451002056,0.278657699858132
"Mpdu1",2416.83335544223,-0.0577163972126232,0.133101634208473,-0.433626510717545,0.664559680223678,0.731190455971797
"Mpdz",1600.67592666026,0.248872503522224,0.140748334206552,1.768209229084,0.0770259318800557,0.117932788339093
"Mpeg1",491.871585079199,-1.23873235957864,0.124336343836041,-9.96275361942549,2.2183185817868e-23,2.02063490881007e-22
"Mpg",634.52302141051,-0.226162534229627,0.135042618046437,-1.67474933099903,0.0939834240756163,0.140678450453417
"Mphosph10",840.197212001484,-0.063100235834107,0.102774830272445,-0.613965848124829,0.539237895332681,0.620018245542831
"Mphosph6",493.76947438596,-0.369291497988558,0.128950838093142,-2.86381619111166,0.00418570824344474,0.00838379897229364
"Mphosph8",2118.10940686403,0.355479754445953,0.120508136366312,2.94984027771694,0.00317938247050708,0.00649420351460523
"Mphosph9",1678.06830775315,-0.229718887836453,0.19324808199697,-1.18872531857809,0.234547774138155,0.310150321832699
"Mpi",1870.67496148554,0.198843888898117,0.11198400165397,1.77564550258298,0.0757913650889202,0.116292908051044
"Mpig6b",8.035251357689,1.72991639284994,0.833922656277109,2.07443265850676,0.0380391468735922,0.0627370277422434
"Mpl",2.34252867029179,-0.0697376492444097,1.4414529742024,-0.0483801070811885,0.961413312986949,0.972033414851008
"Mplkip",409.931246752851,-1.07325118815881,0.159864831925904,-6.71349148670956,1.90021709319965e-11,8.91363170676504e-11
"Mpnd",3153.57610978534,-0.151374387052796,0.149668899706079,-1.01139506838138,0.311827380593978,0.39557768926421
"Mpo",1.92162172366102,1.11438877372491,1.56473772137434,0.712188859834044,0.47634783443701,0.56116339087921
"Mpp1",1317.88980584715,0.956144230749695,0.100412363192527,9.52217635707289,1.69589534079601e-21,1.43169799541978e-20
"Mpp2",1879.41231952108,1.18299519702431,0.136215472531356,8.68473437738136,3.79628431814107e-18,2.69898264517568e-17
"Mpp3",7030.73808369542,0.910602310144252,0.123838897546048,7.35312028925043,1.93632531996718e-13,1.03842517159409e-12
"Mpp4",122.053329624934,1.95886507863463,0.214532348132265,9.13086112974879,6.79565674936976e-20,5.28482281146887e-19
"Mpp5",1149.93521037173,0.830992850323495,0.157557388578597,5.2742233025077,1.33319497171582e-07,4.60774208689796e-07
"Mpp6",2089.22332250469,1.46238862096796,0.108087957690671,13.5296165475997,1.04567655638889e-41,1.85547804756324e-40
"Mpp7",1092.71256985899,1.56564181997062,0.162951723297133,9.60801020260319,7.39644665268102e-22,6.33822009845708e-21
"Mppe1",1662.77708814181,1.19843212259747,0.148754607450091,8.05643699473013,7.85504536655545e-16,4.87406849898588e-15
"Mpped1",245.081557782191,-1.35637339167336,0.220027427285243,-6.16456506540413,7.06771317018765e-10,2.94617494053976e-09
"Mpped2",952.620182314728,-0.508958334064999,0.147395309696692,-3.45301580567472,0.000554356520338871,0.00127549074028636
"Mprip",15275.8247670652,0.79913826123092,0.111654313778828,7.15725379687437,8.23092306231749e-13,4.25376496136117e-12
"Mpst",1105.18303408035,-0.440627664737495,0.148581511818907,-2.96556186125322,0.00302130575985351,0.00619354981634436
"Mpv17",902.793740750492,0.704094874326667,0.160087766679064,4.39818037900548,1.09162237997083e-05,3.10153029728728e-05
"Mpv17l",1367.48630577137,1.12622339275857,0.159456117074092,7.06290491342685,1.63057307503279e-12,8.24463340960005e-12
"Mpz",17.3812043837133,-0.662223756000159,1.4476732984413,-0.457440056892099,0.647354778253517,0.716355067154498
"Mpzl1",2944.35573101264,-1.27684967579691,0.108328156642008,-11.7868679332975,4.56192666966618e-32,5.89047566196684e-31
"Mpzl2",148.724626519853,1.94491394807323,0.556960465392657,3.49201436892306,0.00047939245766335,0.00111124786153088
"Mpzl3",255.242809021613,3.0471385516504,0.190211302771422,16.0197554364693,9.30153900563246e-58,2.79046170168974e-56
"Mr1",261.852967514945,0.644058672501215,0.243171252324824,2.64858064571256,0.00808305613673459,0.0154107781251759
"Mrap",9.07118777644057,1.63033095750148,0.682025299365092,2.39042592557663,0.01682884352983,0.0300050510814913
"Mrap2",121.552924159076,1.9478718009703,0.236990681968264,8.21919150910389,2.04879653082892e-16,1.31973421816037e-15
"Mras",3777.91313620409,0.0106091329865078,0.103121780058422,0.102879653362241,0.918058486266388,0.93834251605097
"Mrc1",298.28710071221,-1.43886364502895,0.232293899023852,-6.19415168058809,5.85997752049756e-10,2.45894336958931e-09
"Mrc2",570.397363266762,-0.551690164848784,0.214985380786973,-2.56617525726295,0.0102826859264318,0.0192335578308339
"Mre11a",641.063160219866,-0.742692606329593,0.13209500280094,-5.62241258625648,1.8830885966087e-08,7.02147713938632e-08
"Mreg",657.330882331129,2.46653195673344,0.175492109937481,14.0549450206744,7.18376820649655e-45,1.42258611699415e-43
"Mrfap1",5061.22449392658,-0.11540134110071,0.144667372426404,-0.797701231211745,0.425043889205108,0.511707397470286
"Mrgbp",1086.4982932677,-0.625482414537436,0.121949753262166,-5.12901746666746,2.91258321121782e-07,9.73522526248056e-07
"Mrgprd",1.63441916688191,-0.980028840573305,2.15437239555867,-0.454902245588402,0.649179567307208,0.717992433195156
"Mrgpre",144.362232607269,-0.504440097170135,0.195531093186669,-2.57984594137443,0.00988444004245759,0.0185537048080879
"Mrgprf",568.842144271987,2.9197723553769,0.238061002795782,12.2648074278743,1.39944597282753e-34,1.97262945963385e-33
"Mrgprh",3.4657018529882,5.35049998065478,1.56502775499132,3.41878919628775,0.000629004365395385,0.00143659412861911
"Mri1",550.41138412649,-0.568531363635734,0.126943050726432,-4.47863321688199,7.51224831783705e-06,2.1726533340779e-05
"Mrip-ps",6.59172560588907,0.667180957923637,0.699745413596335,0.953462423561544,0.340355826295296,0.425818964736199
"Mrln",119.615092838063,2.26842250910489,0.252414094027642,8.98690906244116,2.54280866203052e-19,1.92914417159382e-18
"Mrm1",484.734057671854,0.191772482641472,0.163533403762031,1.17268079933402,0.240923833989256,0.317303436941332
"Mrm2",307.613167113516,0.402751686142368,0.184866661437001,2.17860636964884,0.0293609225954114,0.0496769698388019
"Mrm3",387.879212592973,0.665541224924273,0.15771805874986,4.21981623537365,2.44501535073423e-05,6.69711361313116e-05
"Mrnip",373.980671967352,-0.179747441036324,0.159772120669737,-1.12502381693911,0.260578941902484,0.339470544018577
"Mro",581.722125723349,-0.271720885488151,0.138783217791942,-1.95787999306591,0.0502440960495326,0.0804640885228935
"Mroh1",3434.30229041036,1.16504362794546,0.158789365591542,7.33703811716419,2.18372433679374e-13,1.16560895650623e-12
"Mroh2a",256.63287050208,-0.732338669907894,0.156471775535792,-4.68032440611232,2.86421337072363e-06,8.62903675225069e-06
"Mroh2b",1.55776530177832,-0.9429243910183,1.70493953633252,-0.553054446169167,0.580226128505531,0.657361103830826
"Mroh3",22.6128915697531,-2.80448286936701,0.523823870550767,-5.35386611232184,8.60945747421574e-08,3.02145228381708e-07
"Mroh5",34.1906493661793,4.63243600345459,0.598918226516522,7.7346719441119,1.03670079333933e-14,5.99875648324942e-14
"Mroh6",5.62699315144299,-1.89995857997944,0.901853921592434,-2.10672541804178,0.0351413876087963,0.0584017017094383
"Mroh7",30.5829249627032,1.45097627338674,0.459992625072504,3.15434681840396,0.00160857798776267,0.00343326047933584
"Mroh8",66.6819572905988,-0.920356833331276,0.364451643717936,-2.52531947432669,0.0115593153288089,0.0213570205284953
"Mrpl1",627.168119833795,0.409520410939494,0.129746310605452,3.15631642262886,0.00159775427690128,0.00341285125410828
"Mrpl10",1640.15816331759,0.327223564167872,0.130889264292019,2.50000308228353,0.0124192225975849,0.0227977341370873
"Mrpl11",1386.33915922051,-0.185626310439976,0.145877792639951,-1.27247819617158,0.203203266238104,0.274811178021552
"Mrpl12",1795.8229593751,0.212982180588768,0.189398745662238,1.12451737652259,0.260793603083248,0.339672425196936
"Mrpl13",1084.38841140045,-0.342948187761822,0.135719208793824,-2.52689498273459,0.0115075907212396,0.0212706630873372
"Mrpl14",514.303308145287,0.197498788259801,0.183153648754234,1.07832297965746,0.280889645414273,0.362116626177905
"Mrpl15",1143.24838584322,-0.156887884011049,0.126596526279861,-1.23927479387724,0.215243750064813,0.28854294984645
"Mrpl16",876.643815079836,0.282904168161102,0.115427707217138,2.45092079693581,0.0142491303020726,0.0257807968382171
"Mrpl17",1320.26127467447,-0.00189928975940743,0.124372300894231,-0.0152710028338434,0.987815976172296,0.99211689299018
