"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4019","Det1",260.315561563935,-0.0613144006328631,0.169725412935066,-0.361256452834916,0.717907744200692,0.776289682104484
"4020","Deup1",11.0031776676917,-2.23139827901043,0.647924794047821,-3.44391555857907,0.000573354740436367,0.00131565605850904
"4023","Dffb",338.273140252572,-0.346294732839198,0.146986416693998,-2.35596418109931,0.0184746990236085,0.0326699588037912
"4025","Dgat2",788.16953133864,0.162326794333722,0.155411421198527,1.04449720028209,0.296255413850352,0.378835861444716
"4027","Dgka",638.419896954757,-0.725485143864807,0.154731995736744,-4.68865628217661,2.75004851087542e-06,8.30561360237853e-06
"4033","Dgkh",2231.80904430642,1.53983460077333,0.214113915184234,7.19166056745255,6.40079992630216e-13,3.32304302743242e-12
"4036","Dgkz",22302.5080410546,1.6238598325148,0.162928929553158,9.96667588112388,2.1324663814092e-23,1.94554789581267e-22
"4045","Dhodh",655.688583671624,0.3033710696297,0.152806877457589,1.98532340086526,0.047108502126449,0.0760418091062396
"4052","Dhrs3",926.158503404389,-0.279810029435929,0.155683242724255,-1.797303451159,0.0722874586348507,0.111528101852576
"4053","Dhrs4",565.882737305463,-0.257213121676991,0.149077313743521,-1.72536729578795,0.0844613012159081,0.128076255819095
"4062","Dhx32",1813.7621615108,-0.871572711809661,0.101104331749,-8.62052789165762,6.66461474492335e-18,4.64916116452152e-17
"4071","Dhx58",126.926516039291,1.57988657859577,0.223601045763423,7.06564932736199,1.59866666142338e-12,8.09049508167716e-12
"4076","Diaph1",1781.55488039781,0.349515853477164,0.0982968388065116,3.55571814639079,0.0003769480233999,0.000885563275452284
"4084","Dio2",1401.28729206704,2.11607655834981,0.18324516955237,11.547789027776,7.57439505589258e-31,9.34211875752069e-30
"4088","Dip2b",5681.53203778646,-0.479216274587721,0.171976971797241,-2.78651420349878,0.00532782831894936,0.0104716211173823
"4090","Diras1",3458.62654080114,1.86842433914087,0.143640036377756,13.0076849481376,1.1064345238641e-38,1.77507869571055e-37
"4091","Diras2",14569.0744198767,1.84113508940194,0.10958662078479,16.8007287405788,2.41063983148846e-63,8.41505560807934e-62
"4097","Disp1",201.448676527094,-0.935911468857882,0.160110015119341,-5.84542739665775,5.0526927867951e-09,1.9768385484894e-08
"4099","Disp3",1472.87146465817,-0.389709829159208,0.165787209348642,-2.35066282067435,0.0187400067795563,0.0331013985644688
"4102","Dkk2",34.4726775921604,-2.4321054748174,0.470013243943313,-5.17454668811573,2.28464978483209e-07,7.71493013394339e-07
"4103","Dkk3",1199.02433954948,-1.41696203320638,0.190108783920036,-7.45342747446321,9.09460026155834e-14,4.9726081506983e-13
"4104","Dkkl1",28.8522639242277,-2.74237275417113,0.460437153383682,-5.95601969566933,2.58455196382973e-09,1.03249010116016e-08
"4106","Dlc1",2173.91118541186,1.65543122509153,0.126187626775561,13.1188078212764,2.56945199910825e-39,4.25005287061801e-38
"4107","Dld",4983.98061060256,0.595239677206372,0.157627076459872,3.77625272621169,0.0001592054578486,0.000392835670060075
"4108","Dlec1",49.4719191823573,-0.447000384320046,0.369560793483384,-1.20954493063708,0.22645356032317,0.301267420677774
"4111","Dlg1",3491.05651431113,2.0047953361271,0.127189439434995,15.7622782601518,5.65568368209739e-56,1.59838610022189e-54
"4112","Dlg2",10154.27980154,0.960773100228131,0.116826981937301,8.22389729064265,1.96994810988027e-16,1.27038210183816e-15
"4113","Dlg3",4221.18852288534,0.17574543241321,0.0955155425588231,1.83996685466114,0.0657731036540737,0.102413117397133
"4116","Dlgap1",8043.46108457937,2.06402088039289,0.118958486397847,17.350766161314,1.94631033934164e-67,7.60263558182192e-66
"4117","Dlgap2",37.2749923981013,-1.01773983177359,0.379391920018103,-2.6825553684038,0.00730620563990031,0.0140399561266575
"4118","Dlgap3",4895.40014660181,-0.686748014069557,0.159684557261769,-4.30065390070112,1.702948534647e-05,4.74291588944759e-05
"4121","Dlk2",135.022317641092,-2.9447320872641,0.249932098261716,-11.7821284570681,4.82588425685249e-32,6.22659442664187e-31
"4122","Dll1",317.911969146167,-1.89402195727602,0.171330335188276,-11.0547963102662,2.07808001923114e-28,2.34298718152414e-27
"4123","Dll3",140.189445277269,-5.21844374702125,0.334568930474775,-15.5975145080445,7.56837764936515e-55,2.05393015063057e-53
"4126","Dlx1",3.71072588219104,-1.94565877806789,1.42759873433205,-1.36288911672245,0.172917459190791,0.239391810899173
"4127","Dlx1as",18.7571198109415,-0.451301551223381,0.446187504691328,-1.01146165340419,0.311795525584528,0.395566675713704
"4128","Dlx2",1.22089778155189,-3.68529817516677,2.11130259519922,-1.74550923375293,0.0808962665603295,0.123360663764948
"4129","Dlx3",21.3282865159856,-0.728795685744851,0.435450311441873,-1.67365981053417,0.0941974765520765,0.14090666906975
"4130","Dlx4",59.713858406831,0.777091675107329,0.303901691080672,2.55704952593057,0.0105564186709622,0.0196722780254722
"4135","Dmbx1",52.0159698328928,-2.58576775176604,0.503161192881591,-5.13904448186359,2.76139031584845e-07,9.2516060238534e-07
"4136","Dmc1",26.7416318339999,-2.0134694790858,0.451777140268757,-4.45677591807327,8.32014925399829e-06,2.39502441426224e-05
"4139","Dmkn",26.3513036553252,-0.873573063597807,0.435912254825452,-2.00401125209844,0.0450688551033693,0.0730534001153275
"4142","Dmrta1",84.0490937884734,-3.33682165163296,0.343207746914233,-9.72245434910543,2.41879728874605e-22,2.10550075058108e-21
"4145","Dmrtb1",46.7142864712407,-2.66312002715025,0.365483183873975,-7.28657334907245,3.17937729515527e-13,1.68128780756817e-12
"4154","Dnaaf1",144.823117858407,-0.488655390210015,0.228567279234188,-2.1379061423282,0.0325243616354391,0.0544731998741116
"4156","Dnaaf3",71.906044627382,-1.20725983781759,0.29309698203769,-4.11897737542158,3.80557505280481e-05,0.000102027903488893
"4158","Dnah1",116.968804581494,-1.70825097063868,0.224293593770966,-7.61613803550287,2.61378167323273e-14,1.47446309193928e-13
"4168","Dnah7a",22.1500414436057,-2.34976812812979,0.473975224302351,-4.95757585554906,7.13781772673448e-07,2.27828250926248e-06
"4171","Dnah8",23.0005974035992,0.0316400591195709,0.411540303879592,0.0768820424665578,0.938717383294604,0.954031062922058
"4206","Dnajc22",1.58763850356871,-1.0311755520191,1.46044250910423,-0.706070622835799,0.480144219671007,0.565127103447582
"4216","Dnajc6",7139.16492571956,1.32362764266613,0.105574009821694,12.5374383799728,4.65810400572775e-36,6.93838005041647e-35
"4222","Dnali1",91.8792846469838,0.416040644625362,0.254379517701079,1.6355115709994,0.101941851046712,0.151067575081811
"4227","Dnase2a",2551.59846520303,0.166261543783758,0.149885605266094,1.10925624571213,0.267319654651132,0.34698095239106
"4248","Doc2a",747.479147858277,-0.895437129489445,0.161797197201509,-5.53431792995913,3.12441791506334e-08,1.14131850652966e-07
"4251","Dock1",1404.92609492995,-0.416779881142978,0.158116398251648,-2.63590548324821,0.00839131013956266,0.0159634084567407
"4254","Dock2",87.7371864229467,-0.955769096775045,0.23959273524341,-3.98914055471694,6.63131218313816e-05,0.000172345461276139
"4255","Dock3",5346.4092697488,0.609005463507595,0.145979192351851,4.17186486440971,3.02116803925498e-05,8.188526267082e-05
"4257","Dock5",322.026333398115,1.78755966821411,0.235073478924418,7.60425921457882,2.86540420054696e-14,1.61480520644888e-13
"4260","Dock8",94.6099855867135,-0.277644588327892,0.267054497236113,-1.03965516851946,0.298500136029393,0.381306392428477
"4263","Dok1",64.10194382113,-0.814803863891697,0.290337627968018,-2.80640118745288,0.00500982750772992,0.00987731064413834
"4266","Dok4",1244.58562420015,-1.74856260225707,0.13387184419335,-13.0614664554231,5.4664521204439e-39,8.87843365328043e-38
"4268","Dok6",951.85143761916,-0.773426408825161,0.409267511469274,-1.88978207932644,0.0587871112696549,0.0926161503805269
"4269","Dok7",474.102611572773,-0.365732042592293,0.181901939430696,-2.01060001744311,0.0443677222224441,0.0720811857178186
"4274","Dop1b",3404.31967935226,0.283207799419972,0.164744596035128,1.71907186175372,0.0856012876579454,0.129505803449537
"4291","Dpm3",386.406761317749,0.23418089618254,0.227557847286737,1.02910490222496,0.303430382810005,0.386534077206476
"4294","Dpp4",126.369623079867,-0.0325982032907355,0.297480601474685,-0.10958093781288,0.912741729024223,0.934138816142664
"4300","Dppa5a",2.93423577762308,-3.19943459538934,1.36984564461039,-2.33561686893513,0.0195112186086961,0.0343706780557185
"4303","Dpy19l2",6.80360162271963,-1.53970413527548,0.783924054381233,-1.96409859688615,0.0495186589137416,0.0794514059270203
"4304","Dpy19l3",2226.00210766964,0.687665116005185,0.100416816035181,6.84810715133866,7.48335077757512e-12,3.62590967281315e-11
"4307","Dpyd",130.14676155357,0.231222760671298,0.197236891310293,1.17230990173911,0.241072657628548,0.317450456354187
"4308","Dpys",1.66606256130918,0.363899889909722,1.62597906369728,0.223803551985632,0.822910165987228,0.863319804154753
"4310","Dpysl3",9260.73708973327,-4.6512040493702,0.151640486700392,-30.6725739977342,1.3216896725502e-206,1.07434489097295e-203
"4311","Dpysl5",5309.36903588272,-3.10966729993524,0.154616836294963,-20.1120872374009,5.78380857921752e-90,4.02978009988747e-88
"4314","Dram1",26.6251401921199,-0.28899210872041,0.401418916506076,-0.719926482876737,0.471570261434591,0.556456820315807
"4317","Draxin",2996.6540266771,-8.81657213032963,0.275593075138661,-31.9912687424882,1.44223481719233e-224,2.73543870327479e-221
"4321","Drd1",8.2183949483559,0.078561355795363,0.755723019426906,0.103955224038219,0.91720488201763,0.937694635925073
"4322","Drd2",34.7626736064537,-1.45420142179888,0.393692619614026,-3.69374824253644,0.000220972583157167,0.000535263515608463
"4324","Drd4",27.4339371655391,0.389462595124381,0.42759830499779,0.91081416968291,0.362393295232717,0.44845973246502
"4325","Drd5",36.5147426793886,-0.280092049026882,0.363598183966424,-0.770334015344661,0.441101783767444,0.527505075585699
"4327","Drg2",1875.57931631179,0.277657665744098,0.114076575678759,2.43395862903517,0.0149347019567654,0.0268919158651883
"4330","Dsc2",84.0927345245604,-0.397915187149695,0.289980021953219,-1.37221586669819,0.169996247463006,0.235864093651427
"4331","Dsc3",13.5077836096794,0.245556128604778,0.698963668605649,0.351314581335299,0.725352356947054,0.78284950675299
"4332","Dscam",1730.41587326361,-1.10195364471513,0.163311944377289,-6.74753857666013,1.50374264758201e-11,7.13024638728471e-11
"4335","Dse",217.848053851826,-1.1878023991696,0.187161668658985,-6.34639778369266,2.2041487621384e-10,9.58594124068852e-10
"4337","Dsg2",39.7806678444543,1.21486187968492,0.373459649103805,3.25299368378951,0.00114196035504489,0.00250170216383678
"4339","Dsp",43.3871272902277,0.823196402696067,0.946972574519996,0.869292759733122,0.384687022034183,0.471062228559792
"4341","Dst",11087.3870764893,0.929957956364075,0.193867924336342,4.79686342930401,1.61169405785154e-06,4.96868657531621e-06
"4353","Dtwd2",129.550996790558,-0.744411605608777,0.228784913357867,-3.25376177424936,0.00113887741694261,0.00249590929608556
"4354","Dtx1",3828.85750074842,-0.0326909295372075,0.145506402746059,-0.224670041456942,0.822235972255507,0.862983770683811
"4357","Dtx3l",186.884306271856,0.232409490796907,0.190841948587502,1.21781134869489,0.223295670676468,0.297646189165025
"4362","Duox2",5.57162176333762,-2.8295432394487,1.00267741536977,-2.82198760645788,0.0047727021647796,0.00944032745686996
"4363","Duoxa1",12.9824706454331,-2.91487494989805,0.721863439190963,-4.03798667676663,5.39119142616942e-05,0.000141886582862646
"4371","Dusp10",1097.63850054915,1.78041093366396,0.113401072654526,15.7001242756137,1.50946072196623e-55,4.18287248765643e-54
"4372","Dusp11",3890.08405794066,-0.296819364107587,0.151023560135069,-1.9653844992273,0.0493697521846051,0.0792348316840174
"4373","Dusp12",438.721512815475,0.246985906070925,0.131624228089629,1.87644713785322,0.0605939070076167,0.095129034546125
"4375","Dusp14",477.438720674675,-0.103629351102344,0.176445215147998,-0.587317434566994,0.556990534007458,0.636400831024586
"4387","Dusp4",780.540597724681,-2.52606545542533,0.186940334664497,-13.5126828565856,1.31635442263452e-41,2.32129855313753e-40
"4389","Dusp6",1132.33787449516,-0.204579133206095,0.143325808263693,-1.4273712158644,0.153472923067745,0.215815371675295
"4392","Dusp9",29.7733062589988,-1.7031786567097,0.445263823297538,-3.82510001395642,0.000130719008094508,0.000326415077263494
"4394","Duxbl1",3.43259311301816,-2.11318667439839,1.09678457684939,-1.9267107862409,0.0540156828918298,0.0858837282939209
"4413","Dynlt1a",417.64591041358,-0.405743546224286,0.155205274887756,-2.61423812120895,0.00894266864830008,0.0169330398032704
"4414","Dynlt1b",1073.07261143192,-1.28920794126472,0.135503986448572,-9.51416984144603,1.8316950384634e-21,1.54405107686766e-20
"4415","Dynlt1c",14.1089928030057,0.0345760101124891,0.525925582752914,0.065743160717727,0.947582309437286,0.96098087108451
"4416","Dynlt1f",76.7379446343283,-2.88895814725823,0.285108568945161,-10.1328352141317,3.95026209190699e-24,3.73371948554e-23
"4418","Dyrk1a",3219.28803303324,0.0288406955062634,0.132483290991277,0.21769307880616,0.827668256674621,0.867405276365163
"4423","Dysf",120.178517369278,-0.928830845329483,0.242512437041986,-3.8300338599487,0.00012812562756817,0.000320360987635661
"4427","Dzip1",2163.19158241023,-1.011329146173,0.141580196287901,-7.14315400521471,9.12133315944343e-13,4.70112189105372e-12
"4436","E2f7",350.177566294907,-4.62515054357957,0.203188862004488,-22.7628153332412,1.0714139968488e-114,1.49910138739418e-112
"4437","E2f8",306.613284287005,-7.1055534598191,0.406207408122317,-17.4924270649428,1.63637390222564e-68,6.61917121113545e-67
"4440","Eaf2",28.6773787234639,0.0710921490543714,0.381311533171043,0.186441119320883,0.852098849123971,0.886099747459408
"4445","Ebf1",2998.95071419111,-0.800881102136683,0.163397886928289,-4.90141651885724,9.51480812120485e-07,2.99387603002704e-06
"4446","Ebf2",479.165284721255,-0.0679730180216727,0.468902066918272,-0.144962078048422,0.884740812797927,0.911823080025394
"4447","Ebf3",2617.89294088986,-3.50165394499125,0.186709029740237,-18.7546041552624,1.77534539877575e-78,9.44085543834956e-77
"4449","Ebi3",16.5704515533312,-1.49420630972316,0.574684857075491,-2.60004468766936,0.00932116213548417,0.0175872927658577
"4454","Ece1",3147.7139722342,1.73526395685605,0.122989702928236,14.1090181986094,3.3419834073875e-45,6.68005348525814e-44
"4459","Echdc2",900.143873135192,1.083115170015,0.172713267195262,6.2711752698794,3.58332975415334e-10,1.53391070440254e-09
"4464","Eci3",20.0643628547157,-0.513017553074387,0.540547343557733,-0.949070528582838,0.342584742384489,0.428074193141295
"4472","Eda",227.393146718364,-0.927955279226864,0.241071834084089,-3.849289498097,0.0001184609356615,0.000298161039773194
"4474","Edar",7.78123936968568,-1.25526024102659,0.761587164164598,-1.6482161203485,0.0993083299963306,0.147690642362551
"4475","Edaradd",7.07155322752627,-5.65173358569763,1.35436200107703,-4.17298593817842,3.00633502995925e-05,8.15220634811824e-05
"4477","Edc4",2901.99178753264,-0.168191766502838,0.125485740604426,-1.34032572699264,0.180139470899543,0.248182467171526
"4478","Edem1",898.607952055897,-0.959386574581859,0.12612387039659,-7.60670102784758,2.81180731074608e-14,1.58564753202628e-13
"4482","Edil3",2322.40227288646,0.784384989302102,0.230166665467398,3.40790004368901,0.000654648706278973,0.00149216896998025
"4483","Edn1",95.6627407921869,2.02904653080661,0.255389576537413,7.94490737764845,1.94335938062546e-15,1.18095922489415e-14
"4484","Edn3",290.693109229338,0.0112128869794996,0.164753399574173,0.0680586076431852,0.945738980234474,0.95944142396683
"4485","Ednra",236.110507329699,-0.823944717246148,0.190315878468922,-4.32935351414042,1.49547706102499e-05,4.18077193444097e-05
"4486","Ednrb",10115.3841464693,-1.35673443783768,0.155430009876017,-8.72890916573904,2.57140634862737e-18,1.85284535124817e-17
"4490","Eef1a1",22516.4901548605,-1.19061315860221,0.109539733395384,-10.869235497449,1.61548817860674e-27,1.7519938506237e-26
"4491","Eef1a2",24134.1459229006,2.69999116657533,0.158855433016158,16.996530211848,8.71267350167715e-65,3.18469671678006e-63
"4498","Eef1e1",1242.76004738754,-0.899035212617524,0.154330532712469,-5.82538786600643,5.69801077575782e-09,2.21964956508868e-08
"4500","Eef2",46624.6667307532,-0.420809058581111,0.116246592150789,-3.61996898829739,0.000294638326467646,0.000702342722078302
"4502","Eef2kmt",543.51597400769,0.352403517072659,0.155234809674059,2.27013205229284,0.023199572114515,0.0402006594249082
"4511","Efcab5",60.7917046770274,-1.46554729735669,0.306459826964879,-4.78218405286981,1.73400798234651e-06,5.32269668380775e-06
"4512","Efcab6",24.6790345104291,-2.3996945213157,0.473194202309884,-5.07126779998921,3.95174220816401e-07,1.30023591930146e-06
"4515","Efcc1",56.8528044337022,-1.29427841575598,0.295712643648695,-4.37681121708675,1.20428193477719e-05,3.41000358891122e-05
"4516","Efemp1",336.362331838461,1.30920453210918,0.300237196250831,4.36056740622975,1.29725610845262e-05,3.65596198964605e-05
"4521","Efhd1",1286.14704166595,0.740054181324263,0.115132663309114,6.42783863461342,1.29431028293814e-10,5.72528544435193e-10
"4526","Efna2",457.505387924091,-1.21466012448248,0.153901126431781,-7.89247065726251,2.96262001055632e-15,1.77507629274119e-14
"4527","Efna3",470.095864229245,-0.366815305410499,0.129927140197805,-2.82323850776712,0.00475411899195544,0.00940684029125761
"4529","Efna5",409.636482595635,-0.851237515573334,0.234426040260415,-3.63115596982198,0.00028215459458208,0.000674562875282367
"4531","Efnb2",1496.39232912437,-0.533176585379027,0.127969240105372,-4.16644331825368,3.09388773748323e-05,8.37100391168786e-05
"4532","Efnb3",2225.25484332513,-0.139633566597179,0.166745837799063,-0.837403610430411,0.402365737016298,0.488957295569745
"4535","Efs",946.978012049552,-2.09549005082898,0.178355174785224,-11.7489725394981,7.14826979402389e-32,9.16073313693602e-31
"4538","Egfem1",59.4656887341628,-1.564943249476,0.29852966920338,-5.24216991112479,1.58699127742349e-07,5.44411999710993e-07
"4542","Egflam",332.900315821187,-1.08427110050372,0.160564267342358,-6.75287919566699,1.44939620302275e-11,6.88594299627005e-11
"4543","Egfr",1349.43073125308,-1.86270094176695,0.180309602561023,-10.3305698382678,5.12551836337333e-25,5.01965567772706e-24
"4547","Egln3",219.09925026056,-0.187074899798486,0.168026393918082,-1.11336615299671,0.265551205473649,0.344947802863952
"4555","Ehd4",583.650392939391,0.570273381775173,0.130434626803371,4.37210114945056,1.23056486519098e-05,3.47864402090086e-05
"4565","Eif1",2110.99424927203,0.391717697152293,0.129667546717722,3.02093860081303,0.00251992453040079,0.00522345011948287
"4611","Eif4e3",740.392945912248,-1.09627362762406,0.118850210318138,-9.22399400631735,2.86235053418516e-20,2.27468918149631e-19
"4612","Eif4ebp1",54.9496612605899,-1.20649659096022,0.298081646481413,-4.0475373281174,5.17593295876303e-05,0.000136579340865798
"4622","Eif5a2",1645.68767277485,1.65953913754402,0.20119478575385,8.24842021290936,1.60502123237392e-16,1.04292776690608e-15
"4626","Eipr1",1114.1202995247,0.570327647474348,0.129770803789824,4.39488414048856,1.10831850118582e-05,3.14634904627341e-05
"4630","Elavl2",2253.48438159458,-2.07205445288044,0.218670310717799,-9.47570086711263,2.64975843038241e-21,2.21940021622315e-20
"4637","Elf4",50.1535010069736,-1.52877971135038,0.299085586821311,-5.111512485768,3.19589697418334e-07,1.06384480010354e-06
"4639","Elfn1",116.566701720424,-2.44752160566563,0.25539533630604,-9.58326663699436,9.40231041746948e-22,8.01685508622398e-21
"4640","Elfn2",961.340751344217,-0.353822537288851,0.171808662651995,-2.05939870450846,0.0394560597691447,0.0648201741295038
"4643","Elk4",827.124694401915,0.350977782580528,0.139230396598706,2.52084164919911,0.0117074524167199,0.0216026605505793
"4645","Ell2",472.292555611417,1.30490423185806,0.170564997853941,7.65048074503236,2.00229320348207e-14,1.13627476673667e-13
"4661","Elovl4",2530.533415762,0.33366379049757,0.15903022325255,2.0981155888066,0.0358949358120809,0.0595516137926155
"4671","Emb",927.189052749654,1.96265190031022,0.195341363268898,10.0472929412729,9.4425677629521e-24,8.76479780933074e-23
"4686","Emid1",1206.55011805292,-1.39516387479507,0.185452158769536,-7.52303927898115,5.35173367955324e-14,2.97183129180136e-13
"4688","Emilin2",179.60942190286,1.81432976631313,0.283309657976208,6.40405194539994,1.51306594790609e-10,6.6618611634658e-10
"4696","Emp1",296.820157138871,-2.35662274528525,0.273292202346768,-8.62308812709935,6.51722610622642e-18,4.55006337968446e-17
"4697","Emp2",2524.39235412317,-1.12557382028068,0.10619061723815,-10.5995600134463,2.99385394575175e-26,3.08792065582975e-25
"4700","Emx1",4.94499887692059,-0.491876386959115,1.12369647010122,-0.437730650622056,0.661581547911969,0.728687380491503
"4701","En1",345.411565598923,-2.35963112871811,1.09941662438905,-2.14625745724864,0.0318524437504904,0.0534685037684011
"4702","En2",4664.14036031762,0.315302176957093,0.10023613880905,3.14559380182974,0.00165750033661329,0.0035313942518708
"4703","Enah",4278.9699386042,-0.650011244029892,0.147194063213111,-4.41601535986402,1.00536943574387e-05,2.86936235882759e-05
"4704","Enc1",1723.64112100849,-2.82196598706487,0.135228857242747,-20.8680753842297,1.04455259752637e-96,8.29326178594192e-95
"4715","Eno1b",7.9452102920422,1.67639371408088,0.773882423288613,2.16621241629581,0.0302949587688046,0.0511255507843296
"4718","Eno4",61.4947424168158,1.08761273640469,0.250464452214772,4.34238362684723,1.40945145985826e-05,3.95517613345068e-05
"4720","Enox1",1088.63682341804,-1.33630063123545,0.126746965495709,-10.5430581790196,5.4690944942657e-26,5.57357868758899e-25
"4722","Enpep",115.641564644081,0.504284982202542,0.236430419197401,2.13291074775578,0.0329320485105058,0.055091147400464
"4725","Enpp3",42.3863413840695,-1.60642173548005,0.349364650311234,-4.59812329051882,4.263137018525e-06,1.26361779660048e-05
"4730","Entpd1",278.267566732456,0.275120171039881,0.184745559722544,1.4891842134288,0.136438866686678,0.195010588155538
"4732","Entpd3",91.2770154738475,1.03720381548171,0.265074645906907,3.91287447327562,9.1203949881239e-05,0.000232365884249664
"4734","Entpd6",1239.16302761695,0.0358502122553748,0.121934636137049,0.29401172128878,0.768748946727095,0.818777345768485
"4742","Epas1",3330.20511589114,1.44984012089243,0.162916552148429,8.89928065486873,5.62097950932298e-19,4.18813270293074e-18
"4744","Epb41l1",15982.7311610097,0.792721128526204,0.15273482668877,5.19017925192363,2.10091731129769e-07,7.11843162045486e-07
"4745","Epb41l2",2706.81248599639,-1.35265650220269,0.100488584730307,-13.4607976202767,2.66028901632685e-41,4.68639148696588e-40
"4747","Epb41l4a",605.337309443967,-3.62143985423165,0.155012625865145,-23.362225070506,1.03530430946596e-120,1.75568324792112e-118
"4754","Epcam",32.8004685183584,-1.87515386883168,0.381795015612554,-4.9114152677535,9.04213601581309e-07,2.85040187977709e-06
"4758","Epha10",499.352771227025,-1.68050437540123,0.151373750880743,-11.1016894648081,1.2309473306088e-28,1.40175256394211e-27
"4761","Epha4",1015.05640738074,-0.147943698060899,0.179256678803278,-0.825317634180076,0.409191282883278,0.495734222769167
"4762","Epha5",650.85087887461,-0.63582772885348,0.214799203528171,-2.9601028235195,0.00307536380477615,0.00629567623793733
"4763","Epha6",83.6591265215437,1.15013823251735,0.267906002495604,4.2930663061057,1.76222351211741e-05,4.8968183870819e-05
"4768","Ephb3",520.412155096441,-2.74358156260903,0.16140809259571,-16.9977943391046,8.52683498242797e-65,3.12345650536578e-63
"4769","Ephb4",477.355773949876,-1.22381357378318,0.132974991453821,-9.20333635974084,3.47004618385411e-20,2.7384969190194e-19
"4772","Ephx2",262.002680406101,0.46534518400746,0.164445238839501,2.82978812455395,0.00465788388795194,0.00923033178167397
"4773","Ephx3",13.4077652240369,0.350217505780728,0.512228245316271,0.683713772098782,0.494155925197548,0.578033416235329
"4780","Epop",332.605672110143,-2.85884588145299,0.204968014437429,-13.9477658955696,3.24615354346051e-44,6.2612249702679e-43
"4782","Epp13",1.83201674430663,-3.1945845674056,1.80583971914998,-1.769029960704,0.0768888748340528,0.117765194564135
"4783","Eppk1",2.61019422202403,1.6390291417768,1.21225966172019,1.35204461018774,0.176361044864932,0.243586296289699
"4789","Eps8l1",323.009710587467,1.60653461113916,0.281601638809756,5.70499027608464,1.1634973075226e-08,4.42139337475751e-08
"4790","Eps8l2",1585.65540946034,2.59162056261785,0.230362749232151,11.2501720493278,2.31140753539829e-29,2.73239104080671e-28
"4796","Eral1",822.989428410378,0.324324941471883,0.128994483396731,2.51425435360983,0.0119284369007837,0.0219724201895303
"4799","Erbb2",261.002988597818,-0.872076239416165,0.150413183422595,-5.79787103478832,6.71620674000715e-09,2.60321637265945e-08
"4804","Erc2",1524.2530552074,-0.676199017703638,0.136712719143603,-4.94613099600015,7.57030252197764e-07,2.40956673597163e-06
"4809","Ercc5",1186.9347711391,-0.331921676441389,0.137794114129318,-2.40882332702458,0.0160040432409417,0.0286632061822342
"4815","Erfe",16.2751554185051,-1.18483565126437,0.468069670936109,-2.53132327265464,0.0113633064682908,0.0210312958271412
"4816","Erg",231.625007562072,-0.2881002605849,0.166259064002253,-1.73283942330505,0.0831242135981139,0.126306776403757
"4826","Erich2",52.4212811003363,-1.09976719562802,0.355855001332191,-3.09049245201247,0.00199824883502028,0.00420489492280525
"4828","Erich3",352.088388096717,1.51996209890235,0.205647815792257,7.39109284018749,1.45626889031575e-13,7.86164135284311e-13
"4830","Erich5",4.10357866471276,1.21581320227724,0.990443865680275,1.22754377547906,0.219618279181528,0.29345471824882
"4838","Ermp1",2744.78117881781,0.932679015396785,0.105032740117378,8.8798884457787,6.69274474465959e-19,4.9736679491223e-18
"4840","Ern2",2.3510033955137,-4.12177424238264,1.67542082528794,-2.46014265799417,0.0138881798909845,0.0251962196555538
"4852","Esf1",1246.72555335775,0.194786172836973,0.145994772987775,1.33419963503271,0.182138439126008,0.250592661874825
"4853","Esm1",14.0252709236533,-0.330575146312111,0.647484774680182,-0.510552771646863,0.609664253559724,0.684488871893218
"4855","Espn",207.192752297352,2.08065236998433,0.234621475071703,8.86812415337709,7.43883657274617e-19,5.51611382696686e-18
"4857","Esr1",19.01141545836,-0.609911483484241,0.452771591050775,-1.34706217337705,0.177960209530686,0.245516913981153
"4858","Esr2",3.66598289416935,-2.24266076597948,1.16722400241346,-1.92136279012628,0.0546859861927028,0.0868281819653462
"4859","Esrp1",6.5623535010685,1.57682372191,0.851336220283832,1.85217506825246,0.0640006876785472,0.0999717916062226
"4862","Esrrb",481.874829127553,-0.120932000067396,0.166730603110674,-0.72531375651009,0.468259568251357,0.553238567971391
"4863","Esrrg",3528.8811409376,0.309559289507548,0.191222754196241,1.61884128700429,0.105481416241326,0.155610385899182
"4867","Esyt3",52.0644325291167,-0.366756562309928,0.336193179603703,-1.09091018069507,0.275312406945502,0.356025274357846
"4871","Etfa",1685.77838945124,0.383168730930458,0.120043188537907,3.19192397000903,0.00141328528492165,0.00304682745814759
"4876","Ethe1",316.829689862455,0.37931957512741,0.191309692012446,1.98275148079133,0.0473951960513114,0.0764250894196
"4877","Etl4",985.744493198437,3.1283921715739,0.210460996025317,14.8644747989198,5.60527372983799e-50,1.2860486904346e-48
"4879","Etnk2",173.497763467104,-0.555322484082912,0.200857455978271,-2.76475912421687,0.00569648431237187,0.0111295624599047
"4880","Etnppl",796.795047348623,9.74626222304028,0.599905170062421,16.2463381037809,2.37110774657487e-59,7.45392435249226e-58
"4882","Ets1",839.266436808238,-1.62613353600594,0.13764684215132,-11.8138092424835,3.31208219958069e-32,4.30595911247847e-31
"4886","Etv4",851.393163425602,-0.789303456985446,0.149489541436292,-5.27999115792206,1.29190120808146e-07,4.47045481896423e-07
"4889","Eva1a",305.140654458491,3.11254786173618,0.305375409221551,10.1925294825492,2.14119216006705e-24,2.04648097269566e-23
