"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6258","Gsx2",3.41460682093896,-5.98280473804826,1.55761298882239,-3.84100850531008,0.00012252986846411,0.000426505883907495
"6302","Gucy2e",112.4012311111,0.212534720281121,0.225117705970864,0.944104860008786,0.34511606605255,0.463430714877048
"6321","H19",564.359693720016,-1.48964520321388,0.228398897583552,-6.52212081132722,6.93201429056171e-11,5.35669913716108e-10
"6382","Haglr",5.39155100401333,1.04519255616043,1.09521247161446,0.954328573906488,0.339917348647944,0.457782180782675
"6390","Hapln4",2838.28048943065,2.47564248194251,0.188148333266305,13.1579293792546,1.53227732971869e-39,7.01232547407454e-38
"6415","Hbegf",1240.54567990791,1.32376919327741,0.10924257507479,12.1177040395755,8.51101090168775e-34,2.89408279067351e-32
"6430","Hcn2",2388.44091231609,0.511948211516376,0.167791038906458,3.0511057971444,0.00228000220821279,0.00607739501783141
"6432","Hcn4",461.290320082422,-0.91658168856899,0.163255682112016,-5.61439379451484,1.97252536110581e-08,1.17353434334939e-07
"6480","Helz",1880.15020312468,0.260219989953098,0.181477614603305,1.43389580319268,0.151601999695074,0.238973694227991
"6496","Hes3",1138.76334225324,2.95911335528553,0.425541536664288,6.95375915235272,3.55678643539547e-12,3.12638230958808e-11
"6497","Hes5",442.139457146761,-2.67449284106174,0.444316893865126,-6.0193363745327,1.75133590275694e-09,1.16915541103094e-08
"6499","Hes7",14.6971055576467,-1.23700158194532,0.478503540675765,-2.58514614165313,0.00973377301763443,0.0223477478696731
"6503","Hexim1",1908.66762879031,0.350259677916789,0.115636561890465,3.02897000905793,0.00245389041929193,0.00648620462330649
"6524","Hic1",192.333779244373,-1.09061100875463,0.245962317012092,-4.43405730602633,9.24760281126727e-06,3.84922165297079e-05
"6609","Hlf",2457.55950005991,1.26902819044754,0.149424011356103,8.49279964398244,2.01717878903524e-17,2.57926905833944e-16
"6616","Hmcn2",41.7984533612654,0.764601936858667,0.337022392306603,2.26869773140498,0.0232867136633596,0.0483229032620408
"6619","Hmga1",569.616558345375,-0.611381200607125,0.150457345319828,-4.06348523103016,4.8345382622273e-05,0.000180818510377344
"6679","Hoxa1",1.92859662963232,-0.809168822227621,1.40181961561385,-0.577227492906276,0.563785787040583,0.672336410841327
"6682","Hoxa5",2.34258836629042,-2.47468397499201,1.47218921292803,-1.68095510635493,0.0927716349379185,0.15909300867895
"6685","Hoxb3",8.20256218535941,-2.2866121998142,0.973808739860635,-2.3481122177456,0.0188688355378739,0.0400817951966205
"6707","Hps6",246.795610902135,0.800179372560861,0.219972059846974,3.63764094911651,0.000275146626048947,0.000893768393274125
"6718","Hrh3",520.00958819306,2.65627881820251,0.274521131901197,9.67604497259079,3.81177402508635e-22,6.62596564238534e-21
"6719","Hrk",399.28069355725,-1.07929228805416,0.206661847256477,-5.22250382633378,1.76519908598162e-07,9.35484271894015e-07
"6725","Hs3st3b1",23.0874265129215,-1.13697875311732,0.438072901295161,-2.59540991865931,0.00944781650317586,0.0217497272702916
"6737","Hsd17b1",13.4736118848131,0.380575987661929,0.584298686892752,0.65133808478297,0.514828268838149,0.629476294611217
"6760","Hspa12a",4215.65405379467,0.568780817995108,0.121623372419227,4.67657495990623,2.91705999693093e-06,1.31175485109618e-05
"6764","Hspa1a",92.9152276941577,0.401276527594314,0.244626589352933,1.64036349709874,0.100929610360015,0.17085169068281
"6765","Hspa1b",67.4340953885415,0.524216489145971,0.293886011162939,1.78374086970519,0.0744657817943996,0.131983272269796
"6920","Igf2os",36.9169426220808,-1.01445085971421,0.408219999727046,-2.485059184735,0.0129529897659513,0.0288426213546553
"6939","Iglon5",2809.16036746253,0.299872867687176,0.161316580577915,1.85890915002589,0.0630400169202292,0.114575499236405
"7015","Il4i1",74.3762888964148,-0.138043031507333,0.258127964561319,-0.534785263355455,0.592798354462064,0.697578099453153
"7037","Impa2",307.00423531516,-0.122566026026221,0.138263300063636,-0.886468252745372,0.375365254317952,0.494862904788959
"7061","Inka1",51.2626996440087,-0.714101530755357,0.282890316677155,-2.52430531784627,0.0115927195592593,0.0260893504122026
"7080","Inppl1",1852.84097477546,-0.226988378974039,0.123532321624652,-1.83748168891163,0.0661388172208351,0.119419252164127
"7092","Insyn1",4256.67990387149,1.33174232764306,0.164133606521565,8.11376996988175,4.90729958356708e-16,5.67915958586373e-15
"7134","Iqsec1",6460.90601647798,0.64718415111018,0.150463093689715,4.30128169798771,1.69813017071376e-05,6.80288242527196e-05
"7136","Iqsec3",2416.10753971888,0.992710734127382,0.142736766962015,6.95483550073373,3.52973660919701e-12,3.10420422045301e-11
"7166","Irx3",219.779214276672,-1.02514261517695,0.182528124737132,-5.61635428322793,1.95028574365407e-08,1.16128053059891e-07
"7168","Irx4",8.28323888446267,-1.57472267843996,0.727573723963393,-2.16434792320674,0.0304376573480044,0.061025465225562
"7189","Isyna1",1207.55174315832,-0.409669604456494,0.168446050606197,-2.4320522979446,0.0150135393468943,0.0327892933279793
"7216","Itgb3",134.946486266229,1.11296299891885,0.199171095364424,5.58797448436208,2.29733388139938e-08,1.35507992036689e-07
"7218","Itgb5",1749.9231776498,0.467826793980793,0.126488335677439,3.69857656419646,0.0002168119515385,0.000718916086395143
"7235","Itpkb",2572.30013654119,0.0744742810258876,0.122596141028444,0.607476551881095,0.543534699128096,0.655004399161073
"7239","Itpr3",502.708817731048,0.414435885144636,0.213780149681931,1.93860789115007,0.0525491019470259,0.0980985531753863
"7254","Jade1",1426.71963638301,-0.0775218798940765,0.146977937614062,-0.527438887444694,0.59788884466455,0.702068004294137
"7262","Jak3",190.908023890209,-1.38516952438369,0.229181694263868,-6.04397977261167,1.50358370196034e-09,1.00809794942903e-08
"7263","Jakmip1",133.77466365498,0.0569890988208632,0.180104089437203,0.316423125088083,0.751681366703947,0.823379430458111
"7273","Jhy",27.8449353154855,-0.378482968549741,0.477522328173137,-0.79259742680035,0.428012408412681,0.548182158733828
"7292","Jsrp1",13.5736491696321,-0.246644381230678,0.522111613853512,-0.472397806687898,0.636642869608576,0.73153513711644
"7300","Kank2",2693.45004447242,1.32880920488072,0.125486494437568,10.5892607075881,3.34220952547199e-26,7.50677849997459e-25
"7324","Kazald1",136.909261224692,0.790699378279807,0.246880691488404,3.20275908785255,0.00136117798116614,0.00381720192845507
"7334","Kcna1",2783.80976160697,2.2101205618158,0.245116239624847,9.01662233884794,1.9397775751888e-19,2.81804282625301e-18
"7336","Kcna2",8615.16258875547,1.75559001904051,0.141818828582239,12.3791039355713,3.39107662557754e-35,1.25293675321664e-33
"7344","Kcnab3",1236.993817819,0.649222727509622,0.12598165727729,5.15331153392164,2.5592627126655e-07,1.3315030327705e-06
"7346","Kcnb1",849.534580093658,0.107198667093199,0.1111929054727,0.964078298318397,0.335006672041598,0.452310677192919
"7348","Kcnc1",13490.4512754807,1.62781465238495,0.129101650724422,12.6087826395005,1.8888808162838e-36,7.42415153486449e-35
"7351","Kcnc4",1609.56594833278,1.44102791687704,0.197064683011608,7.3124615474207,2.62292352554892e-13,2.54105020324177e-12
"7364","Kcng3",1.16268552609795,-0.262037294038277,2.02624142865503,-0.129321851943483,0.897102981269184,0.930535481375708
"7368","Kcnh3",207.252886385484,0.972633076429799,0.224264779846931,4.33698540222704,1.44450214102723e-05,5.83061043919007e-05
"7376","Kcnip3",4428.56657373622,1.26713010075196,0.15176780138106,8.34913657061179,6.87637901683818e-17,8.45066881334973e-16
"7394","Kcnk12",359.021279656216,0.866646834920163,0.240293849026875,3.6066126470979,0.000310220219495391,0.000999143235242704
"7399","Kcnk3",2812.42073919715,2.47361633086097,0.168710715390769,14.6618803976472,1.13096908027924e-48,7.6914909164807e-47
"7400","Kcnk4",55.6143744130489,-0.143845195917951,0.258000639246875,-0.557538137648988,0.577159809625526,0.684079846570457
"7413","Kcnn2",1104.43525510672,0.35901774839495,0.138063585449292,2.60037972523037,0.00931206554598503,0.021474866099698
"7423","Kcns1",122.897894042153,0.257089684478083,0.208635828708459,1.23224129848441,0.217858960463487,0.321978567542141
"7426","Kcnt1",6469.50540390302,1.81472203350528,0.13583993283193,13.3592677475082,1.04587918361243e-40,5.00088449979389e-39
"7463","Kdm2b",1556.30556554353,-0.361932914155825,0.127141403585423,-2.84669591454252,0.00441755375144706,0.011048082214613
"7555","Klf15",682.921592334763,-0.0558021569275759,0.278286821884934,-0.20052029970233,0.841073683516843,0.891414862637062
"7572","Klhdc8a",1152.5539444076,0.97788281799066,0.158705857339265,6.16160508745588,7.2011257015444e-10,4.98674303145488e-09
"7581","Klhl15",449.641411651591,0.297452331913775,0.24806650085265,1.19908303173293,0.230495661299149,0.336143608575521
"7585","Klhl21",643.457485850265,0.537011120350648,0.152183722246895,3.528702757575,0.000417601902279342,0.00131303453157273
"7686","Ksr1",709.784574534425,-0.00716284045992421,0.16957423854492,-0.0422401452094788,0.966307259854638,0.978227074233108
"7709","Lad1",9.692520771376,0.671659825130128,0.633804412781854,1.05972727798174,0.289268689216215,0.402758280988645
"7747","Larp6",1243.35813258121,1.38469027719152,0.16859728916701,8.21300439664758,2.15721645940847e-16,2.56512199450122e-15
"7795","Lef1",176.810782849183,-0.402407377299357,0.168423267300428,-2.38926238487913,0.0168822405173355,0.0363587996001661
"7813","Lgals1",509.632170273972,-0.87658105178792,0.244377729262554,-3.58699237624122,0.000334514099991219,0.00107072111135385
"7842","Lhx2",29.43284922223,-2.79550000254582,0.45546335569327,-6.13770563010658,8.37218135198621e-10,5.75566394194139e-09
"7845","Lhx6",17.2995091160883,-0.0452770692281069,0.45751962202533,-0.0989620270878791,0.921168420049979,0.946850420319933
"7849","Lifr",969.059676134293,-0.349287510577914,0.22737783436856,-1.5361546192394,0.124500463046082,0.203803401701489
"7865","Lin28a",5.4485255586385,-0.385983690402602,0.762892804344874,-0.505947478078603,0.612893521006314,0.713697551236631
"7912","Lmo1",195.657029220595,1.1897597278852,0.187963518876295,6.32973746713169,2.4557867703343e-10,1.78840785706513e-09
"7921","Lmx1a",99.7050359753953,-1.44925970338994,0.638014798217499,-2.2715142461255,0.0231158655552814,0.0479858719480303
"7936","Lonrf3",121.432944735942,-0.851281906402609,0.264361774112483,-3.22013993611799,0.00128128035889727,0.00362661181683579
"7974","Lrg1",12.2456959864592,1.24769147347919,0.738902792286856,1.68857322844547,0.0913012446940377,0.156949873809388
"7990","Lrp4",785.749603755115,-0.251347385602562,0.161575234685553,-1.55560588286762,0.119801838969271,0.197513930583565
"8010","Lrrc24",621.943629236747,1.00244611742464,0.160781808274092,6.23482300756143,4.52289169166622e-10,3.19692592864358e-09
"8105","Ltbp3",3878.05454539834,-0.9749184686845,0.122645373561944,-7.94908475036855,1.87894483141411e-15,2.10456615959573e-14
"8110","Ltk",205.252679775617,0.0723118799244836,0.205438526760794,0.351987920983688,0.724847321201493,0.802825316176323
"8144","Lyn",683.4685322391,1.00025376713222,0.123880264775804,8.07435929316474,6.78318694972783e-16,7.79723914019219e-15
"8178","Mab21l2",249.140956385087,-1.11340632475988,0.709999422308879,-1.56817919814518,0.116839317633726,0.193388250889819
"8182","Macrod1",249.247321194847,0.318691074371818,0.215981450593252,1.47554835610394,0.140065177816766,0.224372427302196
"8192","Maf",1310.07354920825,0.828327188461063,0.144850733960302,5.71848803118992,1.07476085707369e-08,6.61838666314856e-08
"8235","Man1c1",3672.2314514166,-0.237404308233789,0.0911293322712238,-2.60513604475027,0.0091837786379772,0.0212048020222198
"8284","Map3k9",767.521907274015,-0.0396087100474736,0.22449903777842,-0.176431535918507,0.859954931163868,0.904650746475632
"8292","Map7",1454.75453476919,1.49640719082484,0.148241392965862,10.094395100358,5.84905642053077e-24,1.1609696871914e-22
"8299","Mapk11",783.823075264987,-1.28348800098075,0.138376315297766,-9.27534454302288,1.77045899843338e-20,2.76755815963899e-19
"8300","Mapk12",797.755174076937,1.20316419355203,0.157170533092659,7.65515119073059,1.93084943715402e-14,2.02953201306768e-13
"8317","Mapkapk3",184.379922161344,0.197048356384978,0.188121141299314,1.04745460836568,0.294889956916463,0.40905018402113
"8346","Marveld1",327.911714950544,-0.563092862455059,0.166633244354515,-3.37923482577744,0.00072687892034464,0.00216692685474729
"8357","Matk",1041.26959788599,-0.213173946090695,0.1696408459306,-1.25661921173103,0.208891554637555,0.311231460038672
"8395","Mcam",2237.59413141583,1.33724090941823,0.117120176694815,11.417681796218,3.41214256263133e-30,9.48620090295062e-29
"8404","Mcf2l",6012.59454642853,0.587523640458192,0.099771083222757,5.88871666499239,3.89206049310084e-09,2.50896799914016e-08
"8439","Mdga1",2853.11667255608,-2.45637316323271,0.138154251667531,-17.7799317327128,1.01103028474396e-70,1.87590075658471e-68
"8498","Megf11",5410.63892624964,1.55075779314849,0.158228676469332,9.80073794303057,1.11766101975785e-22,2.0167519669415e-21
"8500","Megf8",5697.21559158538,-0.0152751395181176,0.151974170237719,-0.100511419106446,0.919938317611473,0.946210262517388
"8508","Meis2",224.96309790324,-1.8318084751904,0.530022766904334,-3.45609394458527,0.00054806427035507,0.00168048169854275
"8541","Mettl24",16.3628079236282,0.280776901503901,0.494322624151215,0.568003339895708,0.570032700080815,0.677841765717501
"8561","Mfap2",185.224291539059,-1.20221303013928,0.24382788002424,-4.93058066214479,8.19855548040792e-07,3.98489014950351e-06
"8600","Mgat4a",1190.74186469417,0.591249946926983,0.135704882386338,4.35688043443976,1.31929288387581e-05,5.36326018760659e-05
"8624","Mical3",4173.35416463428,0.504432186524588,0.144328377159683,3.49503123676428,0.000474006276967496,0.00147194599742317
"8625","Micall1",3151.99014552175,0.0521377573310556,0.139427141953659,0.373942667119895,0.708446971657033,0.789578859113708
"8682","Mir1966",1.7097466119251,-1.80969969004841,1.70328947087339,-1.06247336168905,0.28802084487848,0.401217220668814
"8684","Mir212",1.14974172468048,0.53709459621831,2.05944585425043,0.260795686912485,0.794250070725966,0.856411389507437
"8686","Mir219b",6.59344219230295,-1.10656106722061,0.729373726243708,-1.51713864566994,0.129231682895755,0.210034784830449
"8706","Mir378a",3.29368731637431,0.430104386847944,1.37441529813279,0.312936262738244,0.754329086532955,0.824987026340181
"8823","Mllt6",5365.29980364063,0.175418163038896,0.124093376113709,1.41359811887266,0.157479933931281,0.246780728193056
"8847","Mmp17",1243.80717010227,-0.288893191167145,0.137141728192913,-2.10653019306252,0.0351583232598631,0.0692616939464353
"8851","Mmp23",231.964262296503,1.22555799870966,0.218212884988191,5.61634111925143,1.95043425965266e-08,1.16128053059891e-07
"8862","Mn1",297.039495631035,-2.4000403822025,0.22208498566889,-10.8068556502093,3.19432052135703e-27,7.60488860523913e-26
"8923","Mpig6b",8.035251357689,1.28199831689004,0.839396476873149,1.52728579665433,0.126689959762811,0.20661102638303
"8929","Mpp2",1879.41231952108,0.92000599239893,0.136226855197931,6.75348477407195,1.44335658568612e-11,1.19544380968763e-10
"8939","Mpst",1105.18303408035,-0.335314537581153,0.148030100576925,-2.26517807036754,0.0235017543022384,0.0487217568544097
"8945","Mpzl3",255.242809021613,1.67067032047665,0.194613874524808,8.58453861296349,9.12017128746229e-18,1.19451205023645e-16
"9096","Msrb3",345.115417419012,0.317413260944529,0.156522288913109,2.0279109329965,0.0425693391043778,0.0817021158659466
"9102","Msx1",293.053503646921,-1.17613664898811,0.696922121142298,-1.68761560769566,0.0914850411924072,0.157170858811835
"9105","Mt1",3687.63528349474,1.92977806622475,0.244705485083939,7.88612509263041,3.11714153346007e-15,3.45068780649568e-14
"9106","Mt2",2710.07806452116,2.36441728528207,0.40798852532551,5.79530339338745,6.81977796176774e-09,4.28148620108037e-08
"9170","Mtus2",3561.7105781911,0.173240666945591,0.135502091678378,1.27850917133285,0.201069953079567,0.301657626888962
"9201","Mxra8",694.571959047495,-0.19871731221918,0.160723472047064,-1.23639260456613,0.216312663745369,0.320164499274556
"9229","Myh14",3019.70200977313,1.67024548474656,0.175079084356048,9.53994870883538,1.42902974431538e-21,2.36371489684725e-20
"9247","Mylip",499.005231101923,0.596160854756116,0.160776590582072,3.70800781754227,0.000208896208862725,0.000695056258131625
"9265","Myo1c",1017.12812850121,0.368329870186781,0.11462996429996,3.21320758002634,0.00131261384438143,0.00370142801508796
"9266","Myo1d",442.264899542652,1.4923181083302,0.175944368447084,8.48176114701287,2.21810555076117e-17,2.82560162324576e-16
"9295","Myrip",717.649954229248,0.702751144459741,0.145644022515177,4.82512864121497,1.39912931308433e-06,6.57756468585775e-06
"9328","Nab2",1677.19261093592,3.22881057959543,0.19295735582149,16.7332857866402,7.49849960389595e-63,9.69692335140181e-61
"9354","Nanos3",21.0255666239344,-0.651455428360283,0.450618301413721,-1.44569234386725,0.148263512705915,0.234861537382908
"9396","Nbeal2",499.843909667035,-0.539491703425281,0.183198470459769,-2.94484829524686,0.00323113047421503,0.00831906443361246
"9428","Ncmap",26.8678737546113,1.02248852811732,0.437078348917482,2.33937126066696,0.0193162275743567,0.0409244141360641
"9513","Nectin1",2202.83026176966,0.0528393942022636,0.182926637199836,0.288855658263372,0.772691837467172,0.838835516761932
"9569","Neurog1",41.0559010364675,-6.70220189845218,0.786238745032338,-8.52438517027867,1.53623626680693e-17,1.98362731273785e-16
"9579","Nfatc1",273.943327603618,-0.430023320930787,0.184700603899374,-2.32821827244846,0.0199005164027368,0.042031899900361
"9580","Nfatc2",404.563645808609,0.920432344638135,0.183081672445939,5.02744120884041,4.97067806511195e-07,2.48752490681504e-06
"9591","Nfil3",728.657697776644,0.601485006410184,0.176372747398188,3.41030581698793,0.000648900737808169,0.00195563834646636
"9618","Nhlh2",2528.48586822661,-1.43794552585901,0.158799505354342,-9.05510078668327,1.3644172450695e-19,1.9957671271068e-18
"9666","Nkx2-2os",155.032861452826,-0.00414339518293018,0.203823343343585,-0.0203283643323702,0.983781428994044,0.98992861311768
"9762","Npas2",127.868061998297,1.81628739168867,0.254238626801461,7.14402612435063,9.06361639395598e-13,8.34948363976409e-12
"9766","Npb",15.2915803564302,1.37448660690177,0.573606318338418,2.39621943301337,0.0165651700027482,0.0357480975912657
"9809","Nr0b2",31.5429932886573,2.41520203516374,0.508050852316263,4.75385883943026,1.99570403429757e-06,9.17250077152921e-06
"9826","Nr3c2",471.995926270196,1.21577639788387,0.166221518761045,7.31419377554616,2.58931266687011e-13,2.5099129598792e-12
"9827","Nr4a1",584.64254045744,1.39526249463941,0.269922643777285,5.16911984527927,2.35199041416862e-07,1.22778215198343e-06
"9828","Nr4a2",616.950827293408,1.77192912174809,0.279136906433,6.34788550317836,2.18294446024989e-10,1.59583991162594e-09
"9829","Nr4a3",516.975781601615,1.99433065864484,0.514395869948589,3.87703474144177,0.000105737264705095,0.00037153872139069
"9845","Nrg2",629.575308720948,1.03262746218022,0.158909286661381,6.49821973199486,8.12760371917553e-11,6.22423488049916e-10
"9846","Nrg3",379.474913971117,0.3592866874141,0.169358782617193,2.12145294068514,0.0338837041500879,0.0670758239408558
"9851","Nrip3",2953.26102118425,1.18629088853166,0.104453924772065,11.3570733806349,6.83977381888489e-30,1.88011174055338e-28
"9855","Nrn1",3894.42437874221,0.375877284609174,0.141130177600937,2.66333743072309,0.00773697867488127,0.0181990114345078
"9879","Nsmf",3270.09422201335,-0.493548708597366,0.124118530139012,-3.97643049788452,6.99574325593924e-05,0.000253755498042675
"9888","Nt5c1a",129.144693574752,2.93360267902275,0.60819173006034,4.82348334255007,1.41072553667907e-06,6.62660564422445e-06
"9890","Nt5c2",2999.65049701252,-0.581075008381976,0.112858063558038,-5.14872389320374,2.62264603887781e-07,1.36281789600134e-06
"9900","Ntf5",4.96252217188738,-0.471051688414852,1.15709542505119,-0.407098393284212,0.683935723428976,0.769799736181763
"10003","Nxph3",667.000271762137,0.107998469340571,0.163753093293055,0.659520178634399,0.50956179270852,0.624737470482974
"10042","Odf3b",117.604860972402,-0.162289864078111,0.292926579534772,-0.554029150703432,0.579558895884765,0.685637975795477
"10122","Olig2",1076.44358779232,-0.647388067780977,0.149264096603365,-4.33719884763221,1.44310059504053e-05,5.82770928728221e-05
"10136","Oplah",1173.27021543629,0.691095094430843,0.159071345331038,4.34456056804341,1.39554736376132e-05,5.64769879075528e-05
"10150","Orai3",745.317453073294,1.53773776741298,0.154736282700997,9.93779700902092,2.8506142867325e-23,5.34725119500261e-22
"10169","Osbpl3",383.801806201413,-0.747742933220791,0.140236798930313,-5.33200229129848,9.71357128606261e-08,5.29408243464524e-07
"10184","Osr1",85.2627564212399,-0.250689341855782,0.355495304862865,-0.705183270852162,0.480696190757446,0.598110939298026
"10209","Otud7a",1116.72045366936,0.493178291524522,0.181434951480431,2.71820995624272,0.00656361737990651,0.0157382987322663
"10212","Otulinl",220.898706978317,0.0266139983605571,0.155231206869549,0.171447474365915,0.863871928205255,0.90763509062626
"10214","Otx2",952.951776932307,-0.433167883226312,0.758860382560875,-0.57081367426842,0.568125952656731,0.676614108131613
"10225","Oxr1",5975.40626949674,1.11431887455671,0.154928189331017,7.19248626972505,6.36219672328516e-13,5.95736138598342e-12
"10228","Oxt",1.76992566261898,1.35187959829788,1.68032821151961,0.804533060285465,0.421089184052859,0.541346013841113
"10234","P2rx5",30.452697374973,0.411949895319936,0.399932500426115,1.03004855789669,0.302987211733317,0.417668049301281
"10316","Pappa",113.820439880442,-1.26290070047382,0.376615468026792,-3.35328951593665,0.00079857126981615,0.00235718685384086
"10327","Pard3",797.105887058745,-1.50951679512752,0.141441009471074,-10.672412483285,1.37021828642664e-26,3.1353386259119e-25
"10342","Parp12",425.976948385051,-0.0721390151477965,0.152875628343157,-0.471880416320302,0.637012147192437,0.731847984424209
"10366","Pax2",719.395818543694,-2.34845459350392,0.168910107330742,-13.9035764680761,6.02537387512596e-44,3.46306841913805e-42
"10370","Pax6",6685.22402969584,-0.548648360162935,0.123807563733779,-4.43146075745973,9.35968486394884e-06,3.89207845621453e-05
"10374","Pax9",1.24883155560391,-1.09900467076982,2.14897122626426,-0.511409672376263,0.609064223473895,0.710887268013634
"10471","Pcgf5",494.611581934126,-0.162401855504916,0.187050372088764,-0.868225246982393,0.385271035606169,0.504875829328464
"10495","Pcsk1n",3490.17587596011,-0.347591483948751,0.469795050904272,-0.739878981866027,0.459373428827483,0.577941069434341
"10501","Pcsk6",3095.7537087536,1.51792475409591,0.156938031474269,9.67212816317751,3.96055002414478e-22,6.87757771232465e-21
"10526","Pde10a",1674.14208926087,0.420516058628518,0.186172342381223,2.25874613409242,0.0238991809449545,0.0494476201263215
"10551","Pdgfa",685.050460319795,-0.417023478999792,0.141317470940021,-2.95096902191795,0.00316778686460585,0.00817941639371076
"10552","Pdgfb",478.45794913878,-0.418357382013234,0.140844085610932,-2.97035818152069,0.00297452710154058,0.00772598563957665
"10567","Pdk1",940.50205946568,-0.0691283227877622,0.119462826228287,-0.578659696662973,0.562818815739555,0.671746412017495
"10572","Pdlim2",486.014844630517,2.7131659402756,0.179536845277127,15.112028598295,1.34921282036653e-51,1.09151956605008e-49
"10587","Pdxk",4563.2737427182,1.44218230665002,0.107315421961522,13.4387237201296,3.58567590086799e-41,1.76900253259585e-39
"10592","Pdzd2",746.103022736985,-0.503245939066945,0.156526277341094,-3.21508916979032,0.00130404007514518,0.00368298545379354
"10708","Pheta2",21.8221679463391,-0.763946994069533,0.393784768409893,-1.94001153765891,0.0523782877210121,0.0978545880921173
"10716","Phf13",565.077291532082,-0.234725132660958,0.159402406398737,-1.47253192698864,0.140877291976557,0.225292802514505
"10743","Phldb1",4841.83466432085,-0.268866874360833,0.177128634417821,-1.51791874444544,0.129034883963877,0.209853798519758
"10748","Phospho1",81.9658809718768,2.2763891002175,0.368142369019465,6.18344774137404,6.27165018777637e-10,4.36611210054416e-09
"10802","Pigz",210.081184765934,1.81793049806802,0.216784437534675,8.38589023613486,5.0343294273039e-17,6.25899514377841e-16
"10813","Pik3cd",780.483970087566,-0.333872958428778,0.154952458265891,-2.15467997194254,0.0311868861181018,0.0623445539332471
"10840","Pip5kl1",102.18004043261,-0.32888403974899,0.305967227072187,-1.07489956651925,0.282419696088724,0.395318098584216
"10854","Pitpnm3",2218.30579341647,0.730748163812097,0.142336477640095,5.13394862601442,2.83725573496089e-07,1.46674607497827e-06
"10856","Pitx3",2.44200893265833,-0.345533543998242,1.16668950461755,-0.296165811581128,0.767103456620267,0.834256843040146
"10871","Pkdrej",14.1274039201607,-0.174321306937105,0.579976595008448,-0.300566106352215,0.763745380180839,0.831980449246134
"10885","Pkp1",4.86552123595151,-2.77100768758897,0.947965346471765,-2.92311074228862,0.00346553236393355,0.00886374549780426
"10939","Plch2",6396.89927241371,2.28674003808223,0.194412962703564,11.7622817238221,6.10614840980952e-32,1.88144320136189e-30
"10951","Plec",2985.4317879745,-0.58612524349323,0.200426800278084,-2.92438557458386,0.00345136944187111,0.00883413950708351
"10966","Plekhf1",476.738806098211,2.2165367843198,0.235416870889175,9.41536932314107,4.71422134711569e-21,7.58452011265456e-20
"10974","Plekhh1",1381.54166768727,1.23945582222052,0.173758331101934,7.13321665994477,9.80500318029626e-13,9.01299969238865e-12
"10998","Plk5",992.300317815798,1.48909279783213,0.266244433553397,5.59295373036777,2.23238797909867e-08,1.31994675452769e-07
"11021","Pls3",3875.35477272892,0.95323416605623,0.13194586414434,7.22443384063527,5.03193760544473e-13,4.76137333286815e-12
"11027","Pltp",4255.26407035285,0.423526226120452,0.145030874708623,2.92024871925612,0.00349752126505338,0.00893351608476151
"11028","Plvap",351.614638207513,0.633995594461489,0.188173894561996,3.36920057873708,0.000753865478336134,0.00223955511924779
"11029","Plxdc1",2805.07376042794,2.24679557437411,0.210366891685609,10.6803668408616,1.25773656799324e-26,2.88182056585834e-25
"11031","Plxna1",4192.07309585047,0.313397753399381,0.146474064639281,2.13961259401915,0.0323860879812945,0.0644135144265074
"11034","Plxna4",2110.80263958177,0.743465659035808,0.160118096154766,4.64323319406192,3.42998841700884e-06,1.52831903623965e-05
"11041","Plxnd1",1627.89145158841,-0.316215493709607,0.129232282662924,-2.44687695050926,0.0144100025902581,0.0316534222385414
"11110","Polg",2647.52189951928,-0.55961429130332,0.107706841726019,-5.19571721104634,2.03932063848579e-07,1.07441985490594e-06
"11147","Polrmt",1535.09851141733,0.197075724916063,0.149616279182427,1.31720776638061,0.18776899135307,0.284933476966567
"11171","Pou2f2",586.30957110236,-0.675453518755248,0.165199979283219,-4.08870220012104,4.33793326430099e-05,0.000163498610778578
"11188","Pparg",58.2182368022161,1.1366842307075,0.30707642374738,3.70163302293312,0.000214216298611241,0.000711691751127652
"11221","Ppl",44.6712688267504,2.26079465597001,0.40518369011645,5.5796783313767,2.40963784668453e-08,1.41787376914529e-07
"11232","Ppm1m",556.711186728142,-0.187982116769491,0.141324731892151,-1.33014309847017,0.183471127784573,0.279529824284422
"11233","Ppm1n",32.2524298580866,-0.236504223631813,0.382847842581192,-0.617749918707342,0.536740200812089,0.649075514226396
"11245","Ppp1r13l",113.611034608187,-1.74912409926506,0.243163750170112,-7.19319429002639,6.32927746783392e-13,5.92978959253156e-12
"11246","Ppp1r14a",247.837033864802,0.733956211610633,0.296718954651475,2.47357373064601,0.0133769198479473,0.0296666261926024
"11257","Ppp1r1b",4905.00196862027,2.76063056788567,0.179717087968595,15.3609798550046,2.9902080994748e-53,2.53944538597188e-51
"11289","Ppp2r5a",1131.54172371187,-0.0366074495789902,0.10957752147116,-0.33407809455359,0.738320629397681,0.813630286883048
"11304","Ppp4r4",1327.02998956164,1.28691458574628,0.141982186325994,9.06391582667627,1.25849536215754e-19,1.848753513944e-18
"11333","Prdm16",219.20892852367,-0.846142970347309,0.252971466137701,-3.34481585321059,0.000823372181128927,0.00242243418336277
"11372","Prkag2",2220.2430167613,0.164718284187236,0.0973972364740698,1.69120079943016,0.0907984583886226,0.156274418702741
